name	len	score	pvalue
Bacteria_NZ_CP030048_1083_length_1282_cov_1.711491	1282	1.0664766705303919e-06	0.8693254777551175
Bacteria_NZ_CP030048_1091_length_1273_cov_2.226601	1273	0.00020341353956609964	0.6147745297983231
Bacteria_NZ_CP030048_1067_length_1299_cov_1.895498	1299	0.0037585964892059565	0.41381524284311505
Bacteria_NZ_CP030048_1071_length_1294_cov_1.780468	1294	0.00020904053235426545	0.6131883072739633
Bacteria_NZ_CP030048_1095_length_1272_cov_1.177486	1272	0.0003616695466917008	0.5788768033839414
Bacteria_NZ_CP030048_1084_length_1281_cov_2.920065	1281	9.32406237552641e-07	0.8733854520734194
Bacteria_NZ_CP030048_1087_length_1276_cov_1.598690	1276	0.0006178030162118375	0.5420726640984969
Bacteria_NZ_CP030048_1075_length_1291_cov_2.118932	1291	0.012356017716228962	0.32781932170103484
Bacteria_NZ_CP030048_1079_length_1285_cov_1.367480	1285	0.007030245382338762	0.368551250094418
Bacteria_NZ_CP030048_1092_length_1273_cov_1.987685	1273	0.2501172125339508	0.1322418611677619
Bacteria_NZ_CP030048_1072_length_1294_cov_1.769169	1294	0.04997404292225838	0.2343832615756477
Bacteria_NZ_CP030048_1076_length_1289_cov_1.773906	1289	0.028822440654039383	0.2703754059974318
Bacteria_NZ_CP030048_1068_length_1298_cov_2.434433	1298	9.053703979589045e-05	0.6644950524964122
Bacteria_NZ_CP030048_1088_length_1275_cov_1.771311	1275	0.0003915386914741248	0.572890701714631
Bacteria_NZ_CP030048_1096_length_1269_cov_1.859967	1269	2.7116275305161253e-05	0.7329669914646121
Bacteria_NZ_CP030048_1093_length_1273_cov_1.722496	1273	0.14819008111953735	0.1653825817659944
Bacteria_NZ_CP030048_1080_length_1284_cov_1.803092	1284	0.006027044262737036	0.37920160132940556
Bacteria_NZ_CP030048_1085_length_1281_cov_1.916803	1281	0.5304827690124512	0.05238311050683586
Bacteria_NZ_CP030048_1077_length_1289_cov_1.741491	1289	0.1868806928396225	0.1514842510763653
Bacteria_NZ_CP030048_1073_length_1293_cov_2.079968	1293	0.0011432715691626072	0.4992068887378201
Bacteria_NZ_CP030048_1069_length_1298_cov_1.868061	1298	0.00225445325486362	0.45122365737593473
Bacteria_NZ_CP030048_1097_length_1268_cov_1.986810	1268	0.0006438418058678508	0.5392967746808671
Bacteria_NZ_CP030048_1094_length_1273_cov_1.658456	1273	0.3303597569465637	0.1123763124103029
Bacteria_NZ_CP030048_1089_length_1274_cov_1.992617	1274	0.002191937295719981	0.45318755192990406
Bacteria_NZ_CP030048_1086_length_1278_cov_1.630417	1278	1.0863837815122679e-05	0.7775700581614926
Bacteria_NZ_CP030048_1081_length_1284_cov_1.593165	1284	0.003924279473721981	0.4107183322003172
Bacteria_NZ_CP030048_1074_length_1293_cov_1.998384	1293	0.0022663380950689316	0.45092151975224715
Bacteria_NZ_CP030048_1078_length_1286_cov_1.896832	1286	0.08382394164800644	0.2005249641211572
Bacteria_NZ_CP030048_1070_length_1294_cov_2.154964	1294	0.06525877118110657	0.21691593020620892
Bacteria_NZ_CP030048_1098_length_1266_cov_2.042114	1266	0.01918327808380127	0.2976433265352368
Bacteria_NZ_CP030048_1099_length_1266_cov_1.649050	1266	0.07662412524223328	0.2063977641815847
Bacteria_NZ_CP030048_1090_length_1274_cov_1.792453	1274	0.01564154587686062	0.31197598005891686
Bacteria_NZ_CP030048_1107_length_1259_cov_2.161130	1259	0.12157568335533142	0.17803459475791222
Bacteria_NZ_CP030048_1103_length_1262_cov_1.630489	1262	0.18905587494373322	0.15063448900974394
Bacteria_NZ_CP030048_1082_length_1282_cov_1.873676	1282	0.0005634963745251298	0.5484553213988972
Bacteria_NZ_CP030048_1111_length_1259_cov_1.318106	1259	0.9824529886245728	0.008950827101744845
Bacteria_NZ_CP030048_1115_length_1257_cov_1.654742	1257	0.021433040499687195	0.28997658433416423
Bacteria_NZ_CP030048_1119_length_1253_cov_2.090150	1253	6.068348170629179e-07	0.8863584862905053
Bacteria_NZ_CP030048_1100_length_1266_cov_1.477291	1266	0.010981354862451553	0.33684568320870156
Bacteria_NZ_CP030048_1104_length_1262_cov_1.365369	1262	0.0007532042800448835	0.5281932170103482
Bacteria_NZ_CP030048_1123_length_1251_cov_2.193144	1251	0.014696633443236351	0.315922652768336
Bacteria_NZ_CP030048_1108_length_1259_cov_1.947674	1259	0.0007068703416734934	0.5326497469597402
Bacteria_NZ_CP030048_1127_length_1246_cov_2.700252	1246	0.023141510784626007	0.2848402447314752
Bacteria_NZ_CP030048_1112_length_1259_cov_1.188538	1259	0.026504475623369217	0.2760593700430546
Bacteria_NZ_CP030048_1116_length_1257_cov_1.620632	1257	0.00011407732381485403	0.650634489009744
Bacteria_NZ_CP030048_1120_length_1252_cov_2.612364	1252	1.4690044736198615e-06	0.858996147745298
Bacteria_NZ_CP030048_1101_length_1265_cov_1.962810	1265	0.00011852201714646071	0.6485384092454113
Bacteria_NZ_CP030048_1105_length_1261_cov_2.170813	1261	0.00040938841993920505	0.5697749074703528
Bacteria_NZ_CP030048_1124_length_1251_cov_1.965719	1251	0.003564957296475768	0.4177241483495732
Bacteria_NZ_CP030048_1109_length_1259_cov_1.802326	1259	0.0008202377357520163	0.522452602160284
Bacteria_NZ_CP030048_1128_length_1246_cov_1.926952	1246	0.0001487905392423272	0.6336581312787974
Bacteria_NZ_CP030048_1113_length_1258_cov_1.700748	1258	0.00026925970450975	0.5972694312259234
Bacteria_NZ_CP030048_1102_length_1263_cov_2.673013	1263	0.00025785539764910936	0.5999509026361508
Bacteria_NZ_CP030048_1117_length_1253_cov_2.848915	1253	5.082645202492131e-07	0.8917025455094796
Bacteria_NZ_CP030048_1121_length_1252_cov_2.368421	1252	0.002777612768113613	0.43621119419895765
Bacteria_NZ_CP030048_1106_length_1260_cov_1.613278	1260	0.0005737243336625397	0.5469635168819397
Bacteria_NZ_CP030048_1125_length_1248_cov_1.468567	1248	0.000995684415102005	0.5091585467180301
Bacteria_NZ_CP030048_1114_length_1257_cov_2.287854	1257	0.00011470200115581974	0.6503134677845759
Bacteria_NZ_CP030048_1129_length_1245_cov_2.517647	1245	1.0337298590457067e-06	0.8703074250321021
Bacteria_NZ_CP030048_1131_length_1242_cov_1.927548	1242	0.008389407768845558	0.3561258403202659
Bacteria_NZ_CP030048_1110_length_1259_cov_1.501661	1259	8.421389452450967e-08	0.9331142835561599
Bacteria_NZ_CP030048_1122_length_1252_cov_2.202172	1252	0.015085941180586815	0.31412871062769093
Bacteria_NZ_CP030048_1118_length_1253_cov_2.287145	1253	2.592170744719624e-07	0.9089243900596722
Bacteria_NZ_CP030048_1135_length_1239_cov_2.020270	1239	9.566919288772624e-06	0.7836128106352444
Bacteria_NZ_CP030048_1126_length_1247_cov_1.955537	1247	0.00015831130440346897	0.6300702469975074
Bacteria_NZ_CP030048_1143_length_1232_cov_2.249788	1232	0.0007263978477567434	0.530893572022056
Bacteria_NZ_CP030048_1139_length_1234_cov_2.216285	1234	0.5478970408439636	0.04917289825515522
Bacteria_NZ_CP030048_1130_length_1245_cov_2.131092	1245	0.003204795764759183	0.4254097741521263
Bacteria_NZ_CP030048_1132_length_1242_cov_1.526537	1242	0.05314536392688751	0.23032328725734572
Bacteria_NZ_CP030048_1151_length_1225_cov_2.125641	1225	0.055385347455739975	0.22794395347080595
Bacteria_NZ_CP030048_1147_length_1230_cov_1.583830	1230	0.06768172234296799	0.2145743636226301
Bacteria_NZ_CP030048_1136_length_1239_cov_1.828547	1239	0.12418007850646973	0.17661832464687666
Bacteria_NZ_CP030048_1155_length_1224_cov_1.224123	1224	0.0002448897575959563	0.6029533952715462
Bacteria_NZ_CP030048_1144_length_1231_cov_1.747449	1231	0.0015436795074492693	0.47852934511670064
Bacteria_NZ_CP030048_1140_length_1234_cov_2.114504	1234	0.012040040455758572	0.32957549663871893
Bacteria_NZ_CP030048_1152_length_1225_cov_1.699145	1225	0.01447717472910881	0.316999018052723
Bacteria_NZ_CP030048_1159_length_1218_cov_2.070507	1218	0.00012210015847813338	0.6468766523151296
Bacteria_NZ_CP030048_1133_length_1241_cov_2.129848	1241	0.004972187802195549	0.39302439761311275
Bacteria_NZ_CP030048_1137_length_1239_cov_1.504223	1239	0.0005122243310324848	0.554177052647481
Bacteria_NZ_CP030048_1148_length_1230_cov_1.530213	1230	0.028199253603816032	0.2718860941158698
Bacteria_NZ_CP030048_1156_length_1223_cov_2.077911	1223	0.01687031425535679	0.3066319208399426
Bacteria_NZ_CP030048_1145_length_1230_cov_2.455319	1230	0.0015819064574316144	0.47675428657753605
Bacteria_NZ_CP030048_1141_length_1234_cov_1.162850	1234	0.0018785921856760979	0.4636112999471259
Bacteria_NZ_CP030048_1160_length_1218_cov_1.303525	1218	0.000210779850021936	0.6126217992295491
Bacteria_NZ_CP030048_1153_length_1225_cov_1.522222	1225	0.0004141367971897125	0.5691139814185362
Bacteria_NZ_CP030048_1134_length_1239_cov_3.041385	1239	7.993916142368107e-07	0.8778042148198505
Bacteria_NZ_CP030048_1138_length_1237_cov_1.899323	1237	0.0008998806006275117	0.5160888284613642
Bacteria_NZ_CP030048_1157_length_1223_cov_2.074486	1223	0.30365920066833496	0.11841906488405468
Bacteria_NZ_CP030048_1149_length_1227_cov_1.360922	1227	0.13490857183933258	0.1717841226678752
Bacteria_NZ_CP030048_1146_length_1230_cov_2.085106	1230	3.262028940298478e-06	0.8289523377898633
Bacteria_NZ_CP030048_1142_length_1233_cov_1.782683	1233	0.25722604990005493	0.13058010423748018
Bacteria_NZ_CP030048_1161_length_1216_cov_1.815676	1216	0.00033489876659587026	0.5837110053629428
Bacteria_NZ_CP030048_1154_length_1224_cov_1.428571	1224	0.006934919394552708	0.3693254777551175
Bacteria_NZ_CP030048_1163_length_1215_cov_2.067241	1215	3.8384536310331896e-05	0.7134035803308407
Bacteria_NZ_CP030048_1150_length_1226_cov_1.526046	1226	0.0005951023777015507	0.5446597175013218
Bacteria_NZ_CP030048_1158_length_1219_cov_1.976804	1219	0.005291075445711613	0.38877558728000605
Bacteria_NZ_CP030048_1162_length_1215_cov_2.625862	1215	0.0010421150363981724	0.5056461968426619
Bacteria_NZ_CP030048_1164_length_1214_cov_1.650561	1214	4.473592525755521e-06	0.8168290656393987
Bacteria_NZ_CP030048_1165_length_1214_cov_1.381363	1214	0.0009199362830258906	0.5146536747488482
Bacteria_NZ_CP030048_1166_length_1213_cov_2.611399	1213	0.0003266042622271925	0.5852972278873027
Bacteria_NZ_CP030048_1171_length_1208_cov_2.304423	1208	0.00171264901291579	0.47074930130674525
Bacteria_NZ_CP030048_1195_length_1191_cov_2.229754	1191	0.041127048432826996	0.2476584334164212
Bacteria_NZ_CP030048_1175_length_1204_cov_1.691906	1204	0.000874485238455236	0.5179960722108921
Bacteria_NZ_CP030048_1191_length_1194_cov_1.561018	1194	1.7494665371486917e-05	0.7552307576100914
Bacteria_NZ_CP030048_1179_length_1202_cov_1.879686	1202	0.004064435139298439	0.4081879296019337
Bacteria_NZ_CP030048_1167_length_1212_cov_2.033708	1212	0.00040171609725803137	0.5710023415665836
Bacteria_NZ_CP030048_1187_length_1196_cov_2.979842	1196	0.00024615670554339886	0.6026512576478587
Bacteria_NZ_CP030048_1183_length_1199_cov_2.923951	1199	0.370361864566803	0.10357655412040184
Bacteria_NZ_CP030048_1172_length_1208_cov_1.888985	1208	3.532765049385489e-07	0.9011443462497167
Bacteria_NZ_CP030048_1196_length_1191_cov_1.850352	1191	0.003422090783715248	0.420462270564242
Bacteria_NZ_CP030048_1176_length_1204_cov_1.649260	1204	0.0022460781037807465	0.451393609789259
Bacteria_NZ_CP030048_1188_length_1196_cov_1.570552	1196	0.00019138351490255445	0.6181735780648085
Bacteria_NZ_CP030048_1192_length_1193_cov_2.382250	1193	1.2930133379995823e-05	0.769941083163381
Bacteria_NZ_CP030048_1168_length_1211_cov_2.050173	1211	0.00045915908413007855	0.5616927260367097
Bacteria_NZ_CP030048_1180_length_1202_cov_1.372276	1202	0.2684181332588196	0.1273321247828386
Bacteria_NZ_CP030048_1173_length_1207_cov_1.671875	1207	0.17774859070777893	0.1545622781176826
Bacteria_NZ_CP030048_1184_length_1199_cov_1.260490	1199	0.0010893871076405048	0.5024737517939422
Bacteria_NZ_CP030048_1193_length_1193_cov_1.524605	1193	0.00014217107673175633	0.636981645139361
Bacteria_NZ_CP030048_1189_length_1194_cov_2.664618	1194	0.014285651035606861	0.3180376161341491
Bacteria_NZ_CP030048_1197_length_1190_cov_1.619383	1190	0.027758734300732613	0.2730379938061787
Bacteria_NZ_CP030048_1169_length_1211_cov_1.487024	1211	2.2179150619194843e-05	0.7436739935040411
Bacteria_NZ_CP030048_1177_length_1203_cov_2.325784	1203	4.2106868932023644e-05	0.7088337487725659
Bacteria_NZ_CP030048_1174_length_1206_cov_2.327541	1206	0.06132882833480835	0.22156129617040562
Bacteria_NZ_CP030048_1181_length_1200_cov_1.676856	1200	6.647496047662571e-05	0.6829443311428356
Bacteria_NZ_CP030048_1185_length_1198_cov_1.946632	1198	0.0075248172506690025	0.36413248734798703
Bacteria_NZ_CP030048_1194_length_1192_cov_2.333333	1192	0.00836286973208189	0.3562769091321097
Bacteria_NZ_CP030048_1198_length_1190_cov_1.538326	1190	0.007110696751624346	0.36790920764408186
Bacteria_NZ_CP030048_1178_length_1203_cov_1.633275	1203	0.16264617443084717	0.1599441045396178
Bacteria_NZ_CP030048_1199_length_1190_cov_1.286344	1190	0.019830461591482162	0.29503738953093134
Bacteria_NZ_CP030048_1190_length_1194_cov_2.079017	1194	0.0003431902441661805	0.5820114812297001
Bacteria_NZ_CP030048_1170_length_1210_cov_2.151515	1210	0.0007053746376186609	0.5328196993730644
Bacteria_NZ_CP030048_1182_length_1200_cov_1.480349	1200	0.0013643393758684397	0.487102500188836
Bacteria_NZ_CP030048_1186_length_1197_cov_1.588441	1197	0.010022061876952648	0.3439459173653599
Bacteria_NZ_CP030048_1203_length_1187_cov_1.553887	1187	0.0001531786983832717	0.6319397235440743
Bacteria_NZ_CP030048_1207_length_1185_cov_1.958407	1185	0.5594950318336487	0.04694463328045925
Bacteria_NZ_CP030048_1215_length_1183_cov_2.403369	1183	0.00013300534919835627	0.6415514766976358
Bacteria_NZ_CP030048_1211_length_1185_cov_1.354867	1185	0.0002022760163526982	0.6150577838205302
Bacteria_NZ_CP030048_1200_length_1189_cov_1.790123	1189	0.0003159576444886625	0.5874121912531158
Bacteria_NZ_CP030048_1219_length_1179_cov_2.080071	1179	0.010738738812506199	0.3384885565375028
Bacteria_NZ_CP030048_1204_length_1186_cov_2.316534	1186	0.005577978678047657	0.3849799833824307
Bacteria_NZ_CP030048_1227_length_1174_cov_1.680965	1174	0.0001309675571974367	0.6426278419820228
Bacteria_NZ_CP030048_1223_length_1176_cov_2.316682	1176	0.0015297422651201487	0.4790769695596344
Bacteria_NZ_CP030048_1208_length_1185_cov_1.936283	1185	0.005329307168722153	0.38819019563411133
Bacteria_NZ_CP030048_1216_length_1183_cov_1.688830	1183	1.2039950888720341e-05	0.7729058085958154
Bacteria_NZ_CP030048_1212_length_1184_cov_2.875111	1184	2.1283796058924054e-07	0.9136830576327517
Bacteria_NZ_CP030048_1205_length_1186_cov_2.071618	1186	0.08039459586143494	0.2033008535387869
Bacteria_NZ_CP030048_1201_length_1188_cov_1.844660	1188	5.6492626754334196e-05	0.6921784122667876
Bacteria_NZ_CP030048_1220_length_1179_cov_2.034698	1179	0.4879705011844635	0.07030364831180602
Bacteria_NZ_CP030048_1228_length_1173_cov_1.764758	1173	0.4988923668861389	0.06403429262028854
Bacteria_NZ_CP030048_1224_length_1176_cov_2.315789	1176	0.0026153498329222202	0.44030893572022056
Bacteria_NZ_CP030048_1217_length_1181_cov_1.375666	1181	3.023233603016706e-06	0.8323513860563486
Bacteria_NZ_CP030048_1209_length_1185_cov_1.792035	1185	0.0027512351516634226	0.43677770224337187
Bacteria_NZ_CP030048_1213_length_1184_cov_1.797166	1184	0.08637341111898422	0.1985988367701488
Bacteria_NZ_CP030048_1206_length_1185_cov_2.515929	1185	2.1763567929156125e-05	0.7447503587884281
Bacteria_NZ_CP030048_1221_length_1178_cov_2.041852	1178	4.3428366325315437e-07	0.8959702394440667
Bacteria_NZ_CP030048_1202_length_1188_cov_1.577229	1188	0.00020768628746736795	0.6136603973109751
Bacteria_NZ_CP030048_1229_length_1172_cov_2.358102	1172	0.046515945345163345	0.23942518317093436
Bacteria_NZ_CP030048_1225_length_1176_cov_2.254237	1176	1.925541397440611e-07	0.916043507817811
Bacteria_NZ_CP030048_1218_length_1179_cov_2.932384	1179	3.703381139530393e-07	0.899879144950525
Bacteria_NZ_CP030048_1214_length_1184_cov_1.347210	1184	0.20157361030578613	0.14631014427071531
Bacteria_NZ_CP030048_1210_length_1185_cov_1.758407	1185	0.07780013978481293	0.2055102349120024
Bacteria_NZ_CP030048_1235_length_1169_cov_1.258528	1169	0.002225324511528015	0.4519978850366342
Bacteria_NZ_CP030048_1231_length_1171_cov_2.022401	1171	2.0005049009341747e-05	0.7490558199259763
Bacteria_NZ_CP030048_1230_length_1172_cov_2.046553	1172	0.0008428898872807622	0.5205642420122366
Bacteria_NZ_CP030048_1239_length_1166_cov_2.243024	1166	0.019387617707252502	0.2969635168819397
Bacteria_NZ_CP030048_1222_length_1176_cov_2.403211	1176	0.030255666002631187	0.26718407734723165
Bacteria_NZ_CP030048_1247_length_1161_cov_3.574141	1161	6.822931027272716e-05	0.6813203414155148
Bacteria_NZ_CP030048_1226_length_1174_cov_2.033959	1174	0.00022750567586626858	0.6072588564090944
Bacteria_NZ_CP030048_1243_length_1165_cov_1.396396	1165	0.06379625201225281	0.21823778230984214
Bacteria_NZ_CP030048_1236_length_1168_cov_2.340521	1168	0.0345739871263504	0.25913966311654957
Bacteria_NZ_CP030048_1251_length_1159_cov_1.194746	1159	0.04199492931365967	0.24620439610242464
Bacteria_NZ_CP030048_1232_length_1170_cov_2.047534	1170	0.029093416407704353	0.2697333635470957
Bacteria_NZ_CP030048_1255_length_1155_cov_2.308182	1155	0.0027708520647138357	0.43636226301080144
Bacteria_NZ_CP030048_1248_length_1161_cov_1.707957	1161	0.00044698751298710704	0.5637888058010424
Bacteria_NZ_CP030048_1259_length_1154_cov_2.511374	1154	2.743836012086831e-05	0.732324949014276
Bacteria_NZ_CP030048_1244_length_1164_cov_2.384130	1164	0.16642355918884277	0.15826346400785557
Bacteria_NZ_CP030048_1240_length_1166_cov_1.548155	1166	0.07571003586053848	0.20739859506004985
Bacteria_NZ_CP030048_1252_length_1158_cov_1.034451	1158	0.006681123282760382	0.37202583276682527
Bacteria_NZ_CP030048_1237_length_1168_cov_1.881402	1168	2.5827746867435053e-05	0.735591812070398
Bacteria_NZ_CP030048_1233_length_1169_cov_1.549372	1169	0.41770604252815247	0.0922652768335977
Bacteria_NZ_CP030048_1256_length_1155_cov_1.859091	1155	8.705012533027912e-07	0.8755004154392325
Bacteria_NZ_CP030048_1249_length_1159_cov_2.032609	1159	0.007614571135491133	0.36324495807840473
Bacteria_NZ_CP030048_1260_length_1154_cov_2.413103	1154	0.0017920829122886062	0.4672936022358184
Bacteria_NZ_CP030048_1245_length_1164_cov_2.284040	1164	5.488964234245941e-07	0.889530931339225
Bacteria_NZ_CP030048_1241_length_1165_cov_2.948649	1165	0.07400506734848022	0.20875821436664402
Bacteria_NZ_CP030048_1238_length_1167_cov_1.316547	1167	0.0002884583082050085	0.5930017372913362
Bacteria_NZ_CP030048_1253_length_1157_cov_2.996370	1157	0.008798298425972462	0.35284009366266333
Bacteria_NZ_CP030048_1257_length_1155_cov_1.100000	1155	8.66611662786454e-06	0.7880315733816754
Bacteria_NZ_CP030048_1234_length_1169_cov_1.312388	1169	0.0004017111496068537	0.5710023415665836
Bacteria_NZ_CP030048_1250_length_1159_cov_1.763587	1159	1.347381385130575e-05	0.7679960722108921
Bacteria_NZ_CP030048_1261_length_1154_cov_1.959054	1154	3.748322342289612e-05	0.7148765012463177
Bacteria_NZ_CP030048_1242_length_1165_cov_1.771171	1165	0.002818441716954112	0.43500264370420727
Bacteria_NZ_CP030048_1263_length_1154_cov_1.432211	1154	0.0003167985996697098	0.5872800060427524
Bacteria_NZ_CP030048_1246_length_1163_cov_1.562274	1163	0.034010231494903564	0.26004607598761237
Bacteria_NZ_CP030048_1254_length_1157_cov_1.367514	1157	0.012417386285960674	0.32740388246846436
Bacteria_NZ_CP030048_1258_length_1154_cov_3.228389	1154	0.504395604133606	0.0593511594531309
Bacteria_NZ_CP030048_1262_length_1154_cov_1.820746	1154	0.000471123174065724	0.5600687363093889
Bacteria_NZ_CP030048_1264_length_1153_cov_3.396175	1153	2.182286152674351e-05	0.7446181735780648
Bacteria_NZ_CP030048_1265_length_1152_cov_1.739289	1152	0.007222967222332954	0.36668177354785103
Bacteria_NZ_CP030048_1266_length_1151_cov_2.021898	1151	0.001115674152970314	0.5006986932547776
Bacteria_NZ_CP030048_1295_length_1128_cov_1.986021	1128	0.0033489244524389505	0.42212402749452377
Bacteria_NZ_CP030048_1287_length_1138_cov_2.122807	1138	0.0010662981076166034	0.5039089055064582
Bacteria_NZ_CP030048_1275_length_1144_cov_1.192837	1144	0.004250035621225834	0.4047511141324873
Bacteria_NZ_CP030048_1271_length_1146_cov_1.863428	1146	0.013485400006175041	0.32170103482136114
Bacteria_NZ_CP030048_1283_length_1140_cov_1.310599	1140	1.9192635591025464e-05	0.7508497620666214
Bacteria_NZ_CP030048_1279_length_1141_cov_1.416206	1141	0.034811269491910934	0.2587053402824987
Bacteria_NZ_CP030048_1267_length_1149_cov_2.162706	1149	3.445656329859048e-05	0.719427449203112
Bacteria_NZ_CP030048_1291_length_1134_cov_1.745134	1134	0.00015806022565811872	0.6301268978019487
Bacteria_NZ_CP030048_1296_length_1126_cov_2.148459	1126	0.1879863142967224	0.1510876954452753
Bacteria_NZ_CP030048_1288_length_1138_cov_2.092336	1138	0.0074583846144378185	0.3647178789938817
Bacteria_NZ_CP030048_1284_length_1139_cov_2.248155	1139	1.4280100003816187e-05	0.7655600876199109
Bacteria_NZ_CP030048_1272_length_1145_cov_1.660550	1145	0.04602900519967079	0.2400672256212705
Bacteria_NZ_CP030048_1280_length_1140_cov_2.858065	1140	0.0005737920291721821	0.5469446332804593
Bacteria_NZ_CP030048_1276_length_1142_cov_1.695492	1142	0.0005920064868405461	0.5449807387264899
Bacteria_NZ_CP030048_1268_length_1148_cov_3.002745	1148	3.674011168186553e-06	0.8247790618626785
Bacteria_NZ_CP030048_1292_length_1133_cov_2.835807	1133	0.0027648801915347576	0.4364566810182038
Bacteria_NZ_CP030048_1297_length_1126_cov_1.415500	1126	0.005365326534956694	0.38773698919857996
Bacteria_NZ_CP030048_1289_length_1138_cov_1.909511	1138	0.0009847827022895217	0.5099327743787295
Bacteria_NZ_CP030048_1273_length_1144_cov_2.637282	1144	0.08651553094387054	0.1985233023642269
Bacteria_NZ_CP030048_1281_length_1140_cov_2.416590	1140	0.0006211420986801386	0.5416572248659264
Bacteria_NZ_CP030048_1285_length_1139_cov_1.753690	1139	0.00017496879445388913	0.6235742880882242
Bacteria_NZ_CP030048_1277_length_1141_cov_2.021179	1141	1.9709666787548485e-07	0.9155714177807992
Bacteria_NZ_CP030048_1269_length_1147_cov_1.818681	1147	0.000179156573722139	0.6219880655638643
Bacteria_NZ_CP030048_1293_length_1132_cov_1.779016	1132	0.08284436911344528	0.20145026059370044
Bacteria_NZ_CP030048_1282_length_1140_cov_1.768664	1140	0.042542312294244766	0.24548681924616664
Bacteria_NZ_CP030048_1298_length_1125_cov_1.338318	1125	0.008397167548537254	0.3560314223128635
Bacteria_NZ_CP030048_1278_length_1141_cov_1.744936	1141	0.01892133615911007	0.29851197220333864
Bacteria_NZ_CP030048_1290_length_1137_cov_1.975970	1137	0.003913426771759987	0.4108127502077196
Bacteria_NZ_CP030048_1274_length_1144_cov_1.536272	1144	4.107604763703421e-05	0.7100800664702772
Bacteria_NZ_CP030048_1286_length_1139_cov_1.517528	1139	0.0043372176587581635	0.4034481456303346
Bacteria_NZ_CP030048_1270_length_1146_cov_2.002750	1146	0.061501916497945786	0.22131580935115946
Bacteria_NZ_CP030048_1299_length_1124_cov_1.930776	1124	0.009950440376996994	0.3444180074023718
Bacteria_NZ_CP030048_1294_length_1129_cov_1.741155	1129	2.7753765607485548e-05	0.7315129541506156
Bacteria_NZ_CP030048_1311_length_1113_cov_2.613422	1113	0.00020216744451317936	0.6150766674220107
Bacteria_NZ_CP030048_1303_length_1120_cov_2.156808	1120	0.014059853740036488	0.31913286502001664
Bacteria_NZ_CP030048_1315_length_1110_cov_1.604739	1110	0.0018469409551471472	0.46500868645668103
Bacteria_NZ_CP030048_1307_length_1115_cov_1.342453	1115	0.0024998472072184086	0.4434624971674598
Bacteria_NZ_CP030048_1327_length_1105_cov_1.482857	1105	0.004312262870371342	0.40373139965254173
Bacteria_NZ_CP030048_1323_length_1106_cov_2.006660	1106	0.34318220615386963	0.10929828536898557
Bacteria_NZ_CP030048_1319_length_1109_cov_2.157495	1109	0.2432301938533783	0.13413022131580934
Bacteria_NZ_CP030048_1300_length_1124_cov_1.345182	1124	0.08568912744522095	0.19897650879975828
Bacteria_NZ_CP030048_1304_length_1120_cov_2.067606	1120	3.0535954920196673e-07	0.9047888813354483
Bacteria_NZ_CP030048_1316_length_1110_cov_1.518483	1110	0.04130598157644272	0.2472618777853312
Bacteria_NZ_CP030048_1308_length_1114_cov_2.095373	1114	7.396120054181665e-05	0.6762217690157867
Bacteria_NZ_CP030048_1312_length_1113_cov_1.924386	1113	0.06170736625790596	0.22095702092303043
Bacteria_NZ_CP030048_1324_length_1105_cov_2.496190	1105	2.1460904463310726e-05	0.7454679356446862
Bacteria_NZ_CP030048_1320_length_1108_cov_1.173789	1108	7.197459126473404e-07	0.8809766598685701
Bacteria_NZ_CP030048_1328_length_1104_cov_1.719733	1104	3.401050330253952e-09	0.9758101065035123
Bacteria_NZ_CP030048_1305_length_1117_cov_1.740113	1117	0.0033647986128926277	0.42168970466047284
Bacteria_NZ_CP030048_1301_length_1120_cov_2.605634	1120	4.427025851327926e-05	0.7058312561371705
Bacteria_NZ_CP030048_1313_length_1111_cov_1.581439	1111	3.702156391227618e-05	0.7155751945010953
Bacteria_NZ_CP030048_1309_length_1114_cov_2.000000	1114	0.00014948759053368121	0.6333937608580709
Bacteria_NZ_CP030048_1317_length_1110_cov_1.449289	1110	0.007639793679118156	0.36299947125915855
Bacteria_NZ_CP030048_1321_length_1107_cov_2.179658	1107	9.917317220242694e-05	0.6592454112848403
Bacteria_NZ_CP030048_1325_length_1105_cov_2.454286	1105	0.0426119901239872	0.24539240123876427
Bacteria_NZ_CP030048_1329_length_1103_cov_1.864504	1103	0.08798818290233612	0.19746582068132035
Bacteria_NZ_CP030048_1318_length_1110_cov_1.215166	1110	0.0013546468690037727	0.487461288616965
Bacteria_NZ_CP030048_1302_length_1120_cov_2.186854	1120	0.007205174304544926	0.36687060956265577
Bacteria_NZ_CP030048_1306_length_1115_cov_1.815094	1115	4.846695446758531e-06	0.8132789485610695
Bacteria_NZ_CP030048_1310_length_1114_cov_1.825307	1114	0.003311808919534087	0.4229549059596646
Bacteria_NZ_CP030048_1330_length_1103_cov_1.690840	1103	0.007262001745402813	0.3662663343152806
Bacteria_NZ_CP030048_1322_length_1107_cov_1.403042	1107	0.03273383155465126	0.262538711383035
Bacteria_NZ_CP030048_1314_length_1110_cov_2.050237	1110	0.00019915608572773635	0.6159075458871516
Bacteria_NZ_CP030048_1326_length_1105_cov_2.084762	1105	0.01932317018508911	0.2972656545056273
Bacteria_NZ_CP030048_1335_length_1097_cov_1.974088	1097	0.044594377279281616	0.24206888737820076
