"","name","length","score","pvalue"
"266","Bacteria_NZ_CP054920_44_length_60648_cov_6.173716",60648,0.0165030387251104,0.649284501576522
"267","Bacteria_NZ_CP054920_45_length_58836_cov_6.528912",58836,0.0479260101336049,0.459738054814456
"268","Bacteria_NZ_CP054920_46_length_57748_cov_6.784601",57748,0.0129986622717524,0.685544506427359
"269","Bacteria_NZ_CP054920_47_length_56297_cov_6.905035",56297,0.0160555392960559,0.65195246179966
"270","Bacteria_NZ_CP054920_48_length_56186_cov_6.604372",56186,0.0130093191618014,0.685423235508125
"271","Bacteria_NZ_CP054920_49_length_55914_cov_7.344850",55914,0.0301250900245819,0.543293718166384
"272","Bacteria_NZ_CP054920_50_length_55363_cov_6.855030",55363,0.00827877802461108,0.75187969924812
"273","Bacteria_NZ_CP054920_51_length_55067_cov_6.869083",55067,0.00530304886151938,0.808755760368664
"274","Bacteria_NZ_CP054920_52_length_54523_cov_6.620089",54523,0.0189048035803597,0.625394130487509
"275","Bacteria_NZ_CP054920_53_length_53384_cov_6.391719",53384,0.0740310711863104,0.387460586951249
"276","Bacteria_NZ_CP054920_54_length_52892_cov_6.276965",52892,0.0237918279297788,0.584404559786563
"277","Bacteria_NZ_CP054920_55_length_52489_cov_6.552085",52489,0.0262466423712677,0.569488236720834
"278","Bacteria_NZ_CP054920_56_length_52104_cov_6.851755",52104,0.0153958912325358,0.659956342469076
"279","Bacteria_NZ_CP054920_57_length_50703_cov_6.245913",50703,0.0101583488671055,0.723017220470531
"280","Bacteria_NZ_CP054920_58_length_49890_cov_6.306391",49890,0.016604060050114,0.648435605141887
"281","Bacteria_NZ_CP054920_59_length_48802_cov_6.395450",48802,0.0284258316025729,0.555178268251273
"282","Bacteria_NZ_CP054920_60_length_47074_cov_6.641294",47074,0.0144139479214139,0.670991996119331
"283","Bacteria_NZ_CP054920_61_length_45901_cov_6.384265",45901,0.00797347450518265,0.758185787048266
"284","Bacteria_NZ_CP054920_62_length_45220_cov_6.179055",45220,0.0352122907591478,0.515522677661897
"285","Bacteria_NZ_CP054920_63_length_44852_cov_6.561243",44852,0.0165310635654162,0.649041959738055
"286","Bacteria_NZ_CP054920_64_length_44675_cov_6.163223",44675,0.029617867323037,0.546446762066456
"287","Bacteria_NZ_CP054920_65_length_42052_cov_6.618354",42052,0.00677032698780834,0.779165656075673
"288","Bacteria_NZ_CP054920_66_length_41474_cov_6.135711",41474,0.0122373944241975,0.694639825369876
"289","Bacteria_NZ_CP054920_67_length_40658_cov_6.841563",40658,0.067296014837361,0.400679117147708
"290","Bacteria_NZ_CP054920_68_length_39959_cov_6.843575",39959,0.00756394254150657,0.764613145767645
"291","Bacteria_NZ_CP054920_69_length_39661_cov_6.643690",39661,0.0203975219137823,0.611326703856415
"292","Bacteria_NZ_CP054920_70_length_38931_cov_6.927873",38931,0.0260910779171215,0.57070094591317
"293","Bacteria_NZ_CP054920_71_length_38759_cov_6.860040",38759,0.0269071558941846,0.565122483628426
"294","Bacteria_NZ_CP054920_72_length_38386_cov_6.670345",38386,0.0408927637326904,0.487024011642008
"295","Bacteria_NZ_CP054920_73_length_38020_cov_6.277045",38020,0.00325587083138464,0.858961920931361
"296","Bacteria_NZ_CP054920_74_length_37980_cov_6.773527",37980,0.0773090664556354,0.381275770070337
"297","Bacteria_NZ_CP054920_75_length_36808_cov_6.381248",36808,0.019137290692834,0.623332524860538
"298","Bacteria_NZ_CP054920_76_length_36130_cov_6.242356",36130,0.0115223166172229,0.704220227989328
"299","Bacteria_NZ_CP054920_77_length_33925_cov_6.504635",33925,0.0205773995596126,0.609871452825612
"300","Bacteria_NZ_CP054920_78_length_33848_cov_6.421093",33848,0.00281769252457044,0.869876303662382
"301","Bacteria_NZ_CP054920_79_length_33765_cov_6.662682",33765,0.0163984612904969,0.650254668930391
"302","Bacteria_NZ_CP054920_80_length_33012_cov_6.587189",33012,0.0241934981623149,0.581008974048023
"303","Bacteria_NZ_CP054920_81_length_32891_cov_6.223840",32891,0.00544167379780541,0.806087800145525
"304","Bacteria_NZ_CP054920_82_length_32770_cov_6.445514",32770,0.0400792582041167,0.490783410138249
"305","Bacteria_NZ_CP054920_83_length_32769_cov_6.687626",32769,0.0494232039349705,0.454280863448945
"306","Bacteria_NZ_CP054920_84_length_32283_cov_6.279043",32283,0.0317499612412081,0.534077128304632
"307","Bacteria_NZ_CP054920_85_length_31674_cov_6.532148",31674,0.0245137450760062,0.578583555663352
"308","Bacteria_NZ_CP054920_86_length_31392_cov_7.071609",31392,0.0118796444757277,0.699369391219985
"309","Bacteria_NZ_CP054920_87_length_31266_cov_6.693025",31266,0.0131651539252395,0.683240358961921
"310","Bacteria_NZ_CP054920_88_length_31076_cov_6.400309",31076,0.0222824332732315,0.59822944457919
"311","Bacteria_NZ_CP054920_89_length_30011_cov_6.490152",30011,0.0190617877401325,0.623938879456706
"312","Bacteria_NZ_CP054920_90_length_29866_cov_6.406628",29866,0.00418494436772082,0.832888673296144
"313","Bacteria_NZ_CP054920_91_length_29491_cov_6.502480",29491,0.0013574857898034,0.924084404559787
"314","Bacteria_NZ_CP054920_92_length_28645_cov_6.344561",28645,0.0234202472923979,0.588649041959738
"315","Bacteria_NZ_CP054920_93_length_28140_cov_6.773545",28140,0.0161715345355231,0.650861023526558
"316","Bacteria_NZ_CP054920_94_length_27785_cov_6.126073",27785,0.0132673305010247,0.681785107931118
"317","Bacteria_NZ_CP054920_95_length_27056_cov_5.518314",27056,0.010363806549592,0.720349260247393
"318","Bacteria_NZ_CP054920_96_length_26768_cov_5.738704",26768,0.0300721731345908,0.543657530924084
"319","Bacteria_NZ_CP054920_97_length_26673_cov_7.130626",26673,0.00345653710504452,0.853140916808149
"320","Bacteria_NZ_CP054920_98_length_26025_cov_6.845630",26025,0.0596290699562813,0.422144069852049
"321","Bacteria_NZ_CP054920_99_length_24704_cov_5.983285",24704,0.0249393681039833,0.575551782682513
"322","Bacteria_NZ_CP054920_100_length_24342_cov_6.603862",24342,0.0198477761602072,0.616662624302692
"323","Bacteria_NZ_CP054920_101_length_23251_cov_6.918607",23251,0.00374659729897714,0.845743390734902
"324","Bacteria_NZ_CP054920_102_length_21898_cov_6.550565",21898,0.0364841887159017,0.508610235265583
"325","Bacteria_NZ_CP054920_103_length_21890_cov_6.508954",21890,0.0407825591559256,0.48775163715741
"326","Bacteria_NZ_CP054920_104_length_21729_cov_6.851527",21729,0.00747962821466371,0.765704584040747
"327","Bacteria_NZ_CP054920_105_length_21405_cov_6.703138",21405,0.0319403838101401,0.533106960950764
"328","Bacteria_NZ_CP054920_106_length_21104_cov_6.326714",21104,0.0167088239153819,0.646980354111084
"329","Bacteria_NZ_CP054920_107_length_20583_cov_6.596795",20583,0.00573055750780832,0.800751879699248
"330","Bacteria_NZ_CP054920_108_length_19665_cov_6.656298",19665,0.00753204656275251,0.764734416686878
"331","Bacteria_NZ_CP054920_109_length_19133_cov_6.552521",19133,0.14260182624589,0.276861508610235
"332","Bacteria_NZ_CP054920_110_length_18419_cov_7.050261",18419,0.00943825010602672,0.734416686878486
"333","Bacteria_NZ_CP054920_111_length_18221_cov_6.128977",18221,0.00396723157951846,0.838709677419355
"334","Bacteria_NZ_CP054920_112_length_18028_cov_6.276804",18028,0.0202295304533132,0.613388309483386
"335","Bacteria_NZ_CP054920_113_length_17843_cov_6.172363",17843,0.0386244401543098,0.495876788746059
"336","Bacteria_NZ_CP054920_114_length_17584_cov_7.032974",17584,0.00944514188318264,0.734295415959253
"337","Bacteria_NZ_CP054920_115_length_17555_cov_6.628457",17555,0.0184697179057887,0.629881154499151
"338","Bacteria_NZ_CP054920_116_length_16694_cov_7.015446",16694,0.0238241637490238,0.58428328886733
"339","Bacteria_NZ_CP054920_117_length_16690_cov_6.129486",16690,0.0132055276858049,0.682755275284987
"340","Bacteria_NZ_CP054920_118_length_16580_cov_5.918245",16580,0.00812998617120147,0.755032743148193
"341","Bacteria_NZ_CP054920_119_length_16308_cov_6.440103",16308,0.0114630899186327,0.704826582585496
"342","Bacteria_NZ_CP054920_120_length_16215_cov_5.975990",16215,0.041307701464412,0.48605384428814
"343","Bacteria_NZ_CP054920_121_length_16011_cov_5.641765",16011,0.00718815959776935,0.770676691729323
"344","Bacteria_NZ_CP054920_122_length_15951_cov_6.037745",15951,0.0384632357763429,0.49660441426146
"345","Bacteria_NZ_CP054920_123_length_15785_cov_6.183153",15785,0.00390216412266402,0.841135095804026
"346","Bacteria_NZ_CP054920_124_length_15776_cov_6.327969",15776,0.0274529259258362,0.562090710647587
"347","Bacteria_NZ_CP054920_125_length_15763_cov_6.896995",15763,0.0197104161726289,0.617390249818094
"348","Bacteria_NZ_CP054920_126_length_15454_cov_5.818560",15454,0.00151674329350349,0.918384671355809
"349","Bacteria_NZ_CP054920_127_length_15055_cov_6.104067",15055,0.00308139520712015,0.863570215862236
"350","Bacteria_NZ_CP054920_128_length_14282_cov_6.018064",14282,0.0125593272296072,0.691122968712103
"351","Bacteria_NZ_CP054920_129_length_14066_cov_6.769538",14066,0.00599908186916582,0.795537230172205
"352","Bacteria_NZ_CP054920_130_length_13980_cov_6.930557",13980,0.0105806262104918,0.716589861751152
"353","Bacteria_NZ_CP054920_131_length_13960_cov_6.826106",13960,0.0147384996729288,0.667353868542324
"354","Bacteria_NZ_CP054920_132_length_13695_cov_5.704179",13695,0.00527856068557824,0.809240844045598
"355","Bacteria_NZ_CP054920_133_length_13253_cov_6.525458",13253,0.00612080022007142,0.793233082706767
"356","Bacteria_NZ_CP054920_134_length_12713_cov_6.798151",12713,0.00304320291214238,0.864782925054572
"357","Bacteria_NZ_CP054920_135_length_12420_cov_6.173554",12420,0.0249780664944619,0.575551782682513
"358","Bacteria_NZ_CP054920_136_length_11989_cov_6.615133",11989,0.23299356125576,0.198641765704584
"359","Bacteria_NZ_CP054920_137_length_11739_cov_6.607925",11739,0.0869467586636652,0.359810817365996
"360","Bacteria_NZ_CP054920_138_length_10843_cov_6.494994",10843,0.401063696220871,0.120058210041232
"361","Bacteria_NZ_CP054920_139_length_10838_cov_5.619772",10838,0.25137117349669,0.189061363085132
"362","Bacteria_NZ_CP054920_140_length_10520_cov_6.204013",10520,0.0359316878456142,0.511520737327189
"363","Bacteria_NZ_CP054920_141_length_9961_cov_6.496770",9961,0.0106659874612139,0.714770797962649
"364","Bacteria_NZ_CP054920_142_length_9640_cov_6.178612",9640,0.0565636244769652,0.431239388794567
"365","Bacteria_NZ_CP054920_143_length_9588_cov_6.833106",9588,0.00586442765914366,0.797598835799175
"366","Bacteria_NZ_CP054920_144_length_9368_cov_6.512939",9368,0.00881159329823029,0.743633276740238
"367","Bacteria_NZ_CP054920_145_length_9269_cov_5.524528",9269,0.0530742161234424,0.44324520979869
"368","Bacteria_NZ_CP054920_146_length_8939_cov_5.214093",8939,0.0111632400016928,0.70870725200097
"369","Bacteria_NZ_CP054920_147_length_8042_cov_5.748466",8042,0.00897347236077856,0.741814212951734
"370","Bacteria_NZ_CP054920_148_length_7139_cov_6.742660",7139,0.025888625333419,0.571428571428571
"371","Bacteria_NZ_CP054920_149_length_6541_cov_6.208757",6541,0.000586659981225069,0.963012369633762
"372","Bacteria_NZ_CP054920_150_length_6219_cov_5.510707",6219,0.0154992014115091,0.658864904195974
"373","Bacteria_NZ_CP054920_151_length_5587_cov_5.875813",5587,0.0079176466484208,0.759519767159835
"374","Bacteria_NZ_CP054920_152_length_5370_cov_42.106679",5370,0.0132088017436746,0.682755275284987
"375","Bacteria_NZ_CP054920_153_length_4883_cov_6.979702",4883,0.374335854042426,0.128789716226049
"376","Bacteria_NZ_CP054920_154_length_4866_cov_5.422573",4866,0.016366206447263,0.650254668930391
"377","Bacteria_NZ_CP054920_155_length_4754_cov_6.228985",4754,0.00835975481000633,0.750666990055785
"378","Bacteria_NZ_CP054920_156_length_4011_cov_5.875885",4011,0.0231242712067176,0.59143827310211
"379","Bacteria_NZ_CP054920_157_length_3972_cov_6.319888",3972,0.556266462883527,0.0755517826825127
"380","Bacteria_NZ_CP054920_158_length_3886_cov_5.064735",3886,0.083279828165609,0.367814698035411
"381","Bacteria_NZ_CP054920_159_length_3310_cov_6.603072",3310,0.0874291161259421,0.359083191850594
"382","Bacteria_NZ_CP054920_160_length_3126_cov_4.893846",3126,6.00596952298904e-05,0.99660441426146
"383","Bacteria_NZ_CP054920_161_length_2887_cov_6.450212",2887,0.0503965378420482,0.684657392274883
"384","Bacteria_NZ_CP054920_162_length_2843_cov_4.611191",2843,0.0953416423599502,0.5527564077012
"385","Bacteria_NZ_CP054920_163_length_2644_cov_5.674778",2644,0.0316543334540991,0.768206640889704
"386","Bacteria_NZ_CP054920_164_length_2132_cov_8.619162",2132,0.513403156680226,0.149679116673975
"387","Bacteria_NZ_CP054920_165_length_2100_cov_6.099267",2100,0.123716442737153,0.495555466974927
"388","Bacteria_NZ_CP054920_166_length_1973_cov_17.644421",1973,0.0416041186550696,0.719974488779049
"389","Bacteria_NZ_CP054920_167_length_1352_cov_15.010023",1352,0.0198923933051222,0.832622473791207
"390","Bacteria_NZ_CP054920_168_length_1278_cov_6.753066",1278,0.101199472504121,0.538765097460836
"391","Bacteria_NZ_CP054920_169_length_1179_cov_16.457295",1179,0.046912561043298,0.698250089687886
"392","Bacteria_NZ_CP054920_170_length_1123_cov_5.756554",1123,0.10096783609397,0.539123849005461
"393","Bacteria_NZ_CP054920_171_length_1051_cov_4.830018",1051,0.0245597987196128,0.804679714593216
"394","Bacteria_NZ_CP058259_1_length_95514_cov_5.077583",95514,0.0358751888813373,0.51188455008489
"395","Bacteria_NZ_CP058259_2_length_74257_cov_5.018463",74257,0.044907545489089,0.470531166626243
"396","Bacteria_NZ_CP058259_3_length_65691_cov_5.088534",65691,0.0517603319638102,0.447489691971865
"397","Bacteria_NZ_CP058259_4_length_55354_cov_4.867556",55354,0.018057637582831,0.633519282076158
"398","Bacteria_NZ_CP058259_5_length_52972_cov_4.940076",52972,0.0338382346402276,0.522677661896677
"399","Bacteria_NZ_CP058259_6_length_48255_cov_5.298216",48255,0.0380834543683816,0.49830220713073
"400","Bacteria_NZ_CP058259_7_length_46000_cov_4.920340",46000,0.0627002556018853,0.411836041717196
"401","Bacteria_NZ_CP058259_8_length_45722_cov_5.236692",45722,0.030696385524482,0.540625757943245
"402","Bacteria_NZ_CP058259_9_length_43602_cov_5.386846",43602,0.0235201375576911,0.587193790928935
"403","Bacteria_NZ_CP058259_10_length_42639_cov_5.023694",42639,0.0389155506209572,0.49490662139219
"404","Bacteria_NZ_CP058259_11_length_42599_cov_5.124295",42599,0.0307481671822388,0.540140674266311
"405","Bacteria_NZ_CP058259_12_length_40224_cov_4.903906",40224,0.0393313436562598,0.493451370361387
"406","Bacteria_NZ_CP058259_13_length_40064_cov_5.589967",40064,0.0819025826186508,0.371089012854717
"407","Bacteria_NZ_CP058259_14_length_39466_cov_4.679277",39466,0.0189661117078503,0.625030317729808
"408","Bacteria_NZ_CP058259_15_length_38743_cov_6.412531",38743,0.0173768049909376,0.640795537230172
"409","Bacteria_NZ_CP058259_16_length_38358_cov_4.736052",38358,0.0195137273828753,0.619936939121999
"410","Bacteria_NZ_CP058259_17_length_37983_cov_5.017797",37983,0.0790735469985738,0.377273829735629
"411","Bacteria_NZ_CP058259_18_length_37021_cov_5.419034",37021,0.00935414565020756,0.73623575066699
"412","Bacteria_NZ_CP058259_19_length_36578_cov_4.716097",36578,0.0469011561239766,0.463376182391463
"413","Bacteria_NZ_CP058259_20_length_35240_cov_5.005116",35240,0.0260081759579166,0.570943487751637
"414","Bacteria_NZ_CP058259_21_length_35206_cov_5.012261",35206,0.0316613774687223,0.534562211981567
"415","Bacteria_NZ_CP058259_22_length_35069_cov_5.387788",35069,0.0305998853088902,0.541232112539413
"416","Bacteria_NZ_CP058259_23_length_34608_cov_4.931323",34608,0.0107698546815638,0.713558088770313
"417","Bacteria_NZ_CP058259_24_length_34317_cov_5.744352",34317,0.0211480124475389,0.606112054329372
"418","Bacteria_NZ_CP058259_25_length_33173_cov_5.110242",33173,0.0946353998160833,0.3446519524618
"419","Bacteria_NZ_CP058259_26_length_33123_cov_4.820068",33123,0.11155837226143,0.317244724715013
"420","Bacteria_NZ_CP058259_27_length_32244_cov_5.498400",32244,0.0202304466977622,0.613388309483386
"421","Bacteria_NZ_CP058259_28_length_31627_cov_4.620993",31627,0.0345628552779915,0.519160805238904
"422","Bacteria_NZ_CP058259_29_length_30159_cov_5.129053",30159,0.0691272227616162,0.397040989570701
"423","Bacteria_NZ_CP058259_30_length_29665_cov_5.169368",29665,0.00980007371984505,0.726776618966772
"424","Bacteria_NZ_CP058259_31_length_29598_cov_5.598856",29598,0.117930149081576,0.307664322095561
"425","Bacteria_NZ_CP058259_32_length_28674_cov_5.182326",28674,0.017432530992779,0.640067911714771
"426","Bacteria_NZ_CP058259_33_length_28041_cov_5.412635",28041,0.142919608407411,0.276740237691002
"427","Bacteria_NZ_CP058259_34_length_27687_cov_5.184243",27687,0.0690296221345866,0.397162260489935
"428","Bacteria_NZ_CP058259_35_length_27679_cov_5.261765",27679,0.00918432112126813,0.739146252728596
"429","Bacteria_NZ_CP058259_36_length_27380_cov_5.132882",27380,0.0131510146023776,0.683604171719622
"430","Bacteria_NZ_CP058259_37_length_27282_cov_4.987953",27282,0.273052991655155,0.177298083919476
"431","Bacteria_NZ_CP058259_38_length_26744_cov_5.092248",26744,0.454525739652859,0.101988843075431
"432","Bacteria_NZ_CP058259_39_length_26539_cov_5.309696",26539,0.0189611434777082,0.625030317729808
"433","Bacteria_NZ_CP058259_40_length_26383_cov_5.138446",26383,0.0270337948838623,0.564516129032258
"434","Bacteria_NZ_CP058259_41_length_26334_cov_5.338483",26334,0.0108062453129687,0.713315546931846
"435","Bacteria_NZ_CP058259_42_length_26194_cov_4.945522",26194,0.0226742535346302,0.595561484356051
"436","Bacteria_NZ_CP058259_43_length_26192_cov_5.127482",26192,0.0415794883407037,0.484841135095804
"437","Bacteria_NZ_CP058259_44_length_25572_cov_5.668848",25572,0.0186794343352702,0.628062090710648
"438","Bacteria_NZ_CP058259_45_length_25044_cov_5.448797",25044,0.0558215879616304,0.433786078098472
"439","Bacteria_NZ_CP058259_46_length_24975_cov_5.180738",24975,0.601099954144127,0.0664564637399952
"440","Bacteria_NZ_CP058259_47_length_24885_cov_5.105920",24885,0.0255756182184416,0.573126364297841
"441","Bacteria_NZ_CP058259_48_length_24766_cov_4.890373",24766,0.039314559879828,0.493451370361387
"442","Bacteria_NZ_CP058259_49_length_24108_cov_5.513200",24108,0.0499676878846088,0.452340528741208
"443","Bacteria_NZ_CP058259_50_length_23747_cov_5.049004",23747,0.0213304646615395,0.604899345137036
"444","Bacteria_NZ_CP058259_51_length_22876_cov_5.206214",22876,0.0848685873826557,0.36405529953917
"445","Bacteria_NZ_CP058259_52_length_22844_cov_5.190487",22844,0.00925507725672545,0.737448459859326
"446","Bacteria_NZ_CP058259_53_length_22045_cov_5.666667",22045,0.13254153715459,0.287533349502789
"447","Bacteria_NZ_CP058259_54_length_21559_cov_4.858863",21559,0.183393676663992,0.237448459859326
"448","Bacteria_NZ_CP058259_55_length_21076_cov_5.047334",21076,0.0243492200436121,0.579796264855688
"449","Bacteria_NZ_CP058259_56_length_20971_cov_5.010231",20971,0.00985793752082747,0.72604899345137
"450","Bacteria_NZ_CP058259_57_length_20473_cov_5.760114",20473,0.149634154238723,0.269342711617754
"451","Bacteria_NZ_CP058259_58_length_19702_cov_5.392630",19702,0.0138859558486181,0.675964103807907
"452","Bacteria_NZ_CP058259_59_length_19256_cov_4.789594",19256,0.0131936774754562,0.68287654620422
"453","Bacteria_NZ_CP058259_60_length_18688_cov_5.227231",18688,0.0789392161040038,0.377758913412564
"454","Bacteria_NZ_CP058259_61_length_18121_cov_5.110539",18121,0.0799231414109678,0.375454765947126
"455","Bacteria_NZ_CP058259_62_length_18045_cov_4.860367",18045,0.00952141197335971,0.731869997574582
"456","Bacteria_NZ_CP058259_63_length_17957_cov_4.321863",17957,0.0360970656750395,0.510429299054087
"457","Bacteria_NZ_CP058259_64_length_16840_cov_5.055466",16840,0.0242736718416417,0.580402619451855
"458","Bacteria_NZ_CP058259_65_length_16527_cov_5.048689",16527,0.0382053568257152,0.497695852534562
"459","Bacteria_NZ_CP058259_66_length_16222_cov_4.475970",16222,0.0630150551111908,0.410987145282561
"460","Bacteria_NZ_CP058259_67_length_15834_cov_4.502123",15834,0.0132945633758289,0.68117875333495
"461","Bacteria_NZ_CP058259_68_length_15781_cov_4.739158",15781,0.0168020181259475,0.646010186757216
"462","Bacteria_NZ_CP058259_69_length_15415_cov_5.784766",15415,0.08670517160992,0.360538442881397
"463","Bacteria_NZ_CP058259_70_length_15348_cov_4.789708",15348,0.150599483022369,0.267887460586951
"464","Bacteria_NZ_CP058259_71_length_14593_cov_5.984317",14593,0.133659672164164,0.286320640310454
"465","Bacteria_NZ_CP058259_72_length_13935_cov_5.539625",13935,0.0213532769587806,0.604656803298569
"466","Bacteria_NZ_CP058259_73_length_13917_cov_4.351320",13917,0.188418064199647,0.233689061363085
"467","Bacteria_NZ_CP058259_74_length_13737_cov_4.830142",13737,0.0166482017807711,0.648071792384186
"468","Bacteria_NZ_CP058259_75_length_13535_cov_4.414540",13535,0.0163895523961572,0.650254668930391
"469","Bacteria_NZ_CP058259_76_length_13508_cov_4.870512",13508,0.00862818656026386,0.747513946155712
"470","Bacteria_NZ_CP058259_77_length_12666_cov_4.897708",12666,0.0616826750385747,0.415837982051904
"471","Bacteria_NZ_CP058259_78_length_12617_cov_5.567903",12617,0.141097968381289,0.278801843317972
"472","Bacteria_NZ_CP058259_79_length_12439_cov_4.632590",12439,0.0858064768523094,0.362357506669901
"473","Bacteria_NZ_CP058259_80_length_12188_cov_4.667106",12188,0.0984279836440851,0.338588406500121
"474","Bacteria_NZ_CP058259_81_length_12013_cov_5.075431",12013,0.0637879466959784,0.408804268736357
"475","Bacteria_NZ_CP058259_82_length_12006_cov_5.092963",12006,0.0570637526991412,0.429662866844531
"476","Bacteria_NZ_CP058259_83_length_11639_cov_5.422566",11639,0.0154531354068246,0.659349987872908
"477","Bacteria_NZ_CP058259_84_length_11549_cov_5.811032",11549,0.0632980311501943,0.410016977928693
"478","Bacteria_NZ_CP058259_85_length_11440_cov_5.274045",11440,0.0643393166505816,0.407591559544021
"479","Bacteria_NZ_CP058259_86_length_11264_cov_5.554911",11264,0.0610060730177811,0.418263400436575
"480","Bacteria_NZ_CP058259_87_length_11159_cov_6.832043",11159,0.0810144989427552,0.372786805723987
"481","Bacteria_NZ_CP058259_88_length_11098_cov_4.221136",11098,0.129080548837725,0.292747999029833
"482","Bacteria_NZ_CP058259_89_length_10827_cov_4.493780",10827,0.0665772544052514,0.401649284501576
"483","Bacteria_NZ_CP058259_90_length_10815_cov_5.033178",10815,0.208860875274509,0.216832403589619
"484","Bacteria_NZ_CP058259_91_length_10577_cov_5.596370",10577,0.021414686036459,0.604171719621635
"485","Bacteria_NZ_CP058259_92_length_10485_cov_4.739597",10485,0.0921547343351937,0.35010914382731
"486","Bacteria_NZ_CP058259_93_length_10460_cov_5.819125",10460,0.0524566710812213,0.444700460829493
"487","Bacteria_NZ_CP058259_94_length_10359_cov_4.845885",10359,0.0620759305676832,0.414140189182634
"488","Bacteria_NZ_CP058259_95_length_10305_cov_5.337561",10305,0.0752332412347202,0.385156439485811
"489","Bacteria_NZ_CP058259_96_length_10273_cov_4.885007",10273,0.0324395465603583,0.530317729808392
"490","Bacteria_NZ_CP058259_97_length_10203_cov_4.925897",10203,0.0094360164025,0.734416686878486
"491","Bacteria_NZ_CP058259_98_length_10149_cov_4.324648",10149,0.00558629019423334,0.803662381760854
"492","Bacteria_NZ_CP058259_99_length_9934_cov_5.752202",9934,0.0798674069671386,0.375697307785593
"493","Bacteria_NZ_CP058259_100_length_9824_cov_5.005630",9824,0.483022399894545,0.0921658986175115
"494","Bacteria_NZ_CP058259_101_length_9785_cov_4.797122",9785,0.109481749937948,0.319548872180451
"495","Bacteria_NZ_CP058259_102_length_9738_cov_5.244656",9738,0.00393993159629735,0.83992238661169
"496","Bacteria_NZ_CP058259_103_length_9544_cov_5.087259",9544,0.155365071040839,0.263642978413776
"497","Bacteria_NZ_CP058259_104_length_9485_cov_4.347508",9485,0.0457500679996563,0.467499393645404
"498","Bacteria_NZ_CP058259_105_length_9328_cov_5.828966",9328,0.0851769034127641,0.36369148678147
"499","Bacteria_NZ_CP058259_106_length_9160_cov_4.999671",9160,0.0568175197782277,0.430269221440699
"500","Bacteria_NZ_CP058259_107_length_9023_cov_4.847123",9023,0.00621169955056749,0.790928935241329
"501","Bacteria_NZ_CP058259_108_length_8979_cov_4.756948",8979,0.0841518742835698,0.365995634246908
"502","Bacteria_NZ_CP058259_109_length_8731_cov_4.958506",8731,0.467899302379083,0.0972592772253214
"503","Bacteria_NZ_CP058259_110_length_8576_cov_4.749677",8576,0.00698835621572616,0.774678632064031
"504","Bacteria_NZ_CP058259_111_length_8516_cov_5.235315",8516,0.304470046340622,0.159228716953675
"505","Bacteria_NZ_CP058259_112_length_8203_cov_4.260309",8203,0.0942438318557537,0.345622119815668
"506","Bacteria_NZ_CP058259_113_length_8078_cov_4.566247",8078,0.00627040100735262,0.789958767887461
"507","Bacteria_NZ_CP058259_114_length_7972_cov_6.351396",7972,0.0455818294298437,0.467984477322338
"508","Bacteria_NZ_CP058259_115_length_7904_cov_5.055294",7904,0.0363539005291282,0.509337860780985
"509","Bacteria_NZ_CP058259_116_length_7848_cov_6.266906",7848,0.0188178528578111,0.626606839679845
"510","Bacteria_NZ_CP058259_117_length_7824_cov_5.047239",7824,0.331697985995773,0.146980354111084
"511","Bacteria_NZ_CP058259_118_length_7646_cov_5.473719",7646,0.0140881827768329,0.67402376910017
"512","Bacteria_NZ_CP058259_119_length_7486_cov_4.874983",7486,0.0348994570526106,0.517220470531167
"513","Bacteria_NZ_CP058259_120_length_6979_cov_5.499133",6979,0.439389213361928,0.106112054329372
"514","Bacteria_NZ_CP058259_121_length_6761_cov_5.073218",6761,0.0817204950283214,0.371331554693185
"515","Bacteria_NZ_CP058259_122_length_6690_cov_3.866164",6690,0.084785043034744,0.364419112296871
"516","Bacteria_NZ_CP058259_123_length_6575_cov_5.299693",6575,0.0693531709392562,0.396677176813
"517","Bacteria_NZ_CP058259_124_length_6550_cov_5.302848",6550,0.202671804473031,0.222410865874363
"518","Bacteria_NZ_CP058259_125_length_6504_cov_4.610637",6504,0.0430079020680374,0.478535047295658
"519","Bacteria_NZ_CP058259_126_length_6467_cov_5.523706",6467,0.0129208575390796,0.686514673781227
"520","Bacteria_NZ_CP058259_127_length_6425_cov_5.953061",6425,0.368983851084843,0.130608780014553
"521","Bacteria_NZ_CP058259_128_length_6381_cov_4.065918",6381,0.0185489418439971,0.629396070822217
"522","Bacteria_NZ_CP058259_129_length_6212_cov_4.159168",6212,0.038851847982414,0.49490662139219
"523","Bacteria_NZ_CP058259_130_length_6079_cov_4.885292",6079,0.206864873581361,0.218651467378123
"524","Bacteria_NZ_CP058259_131_length_5985_cov_5.127656",5985,0.313509144510397,0.156318214892069
"525","Bacteria_NZ_CP058259_132_length_5953_cov_4.676670",5953,0.0326718179764299,0.52922629153529
"526","Bacteria_NZ_CP058259_133_length_5901_cov_4.719295",5901,0.00133072620820516,0.925297113752122
"527","Bacteria_NZ_CP058259_134_length_5870_cov_4.373689",5870,0.00813909955966845,0.754911472228959
"528","Bacteria_NZ_CP058259_135_length_5865_cov_4.502754",5865,0.0412879966213921,0.486175115207373
"529","Bacteria_NZ_CP058259_136_length_5854_cov_4.467839",5854,0.0433216051802965,0.476958525345622
