"","name","length","score","pvalue"
"1339","Bacteria_NZ_CP030048_305_length_2246_cov_2.515290",2246,0.0585034056043516,0.654960736636505
"1340","Bacteria_NZ_CP030048_306_length_2246_cov_1.981287",2246,0.0456747946397991,0.702674692071591
"1341","Bacteria_NZ_CP030048_307_length_2245_cov_1.919178",2245,0.0214017813522998,0.823892852872005
"1342","Bacteria_NZ_CP030048_308_length_2242_cov_1.967535",2242,0.0799041088562261,0.589907123211225
"1343","Bacteria_NZ_CP030048_309_length_2241_cov_1.668344",2241,0.0857184764060108,0.575198309881612
"1344","Bacteria_NZ_CP030048_310_length_2239_cov_2.264194",2239,0.0449794284998773,0.70614262366963
"1345","Bacteria_NZ_CP030048_311_length_2239_cov_2.121337",2239,0.00522808243351946,0.948140471160362
"1346","Bacteria_NZ_CP030048_312_length_2237_cov_2.105866",2237,0.0622909387619345,0.643241519512098
"1347","Bacteria_NZ_CP030048_313_length_2236_cov_2.118294",2236,0.0795198249040788,0.591302268106988
"1348","Bacteria_NZ_CP030048_314_length_2233_cov_2.690083",2233,0.00599782217597938,0.94124446924702
"1349","Bacteria_NZ_CP030048_315_length_2230_cov_2.070805",2230,0.0645080833291776,0.635588153226771
"1350","Bacteria_NZ_CP030048_316_length_2230_cov_1.511264",2230,0.0286017197284514,0.783114760632997
"1351","Bacteria_NZ_CP030048_317_length_2227_cov_2.062615",2227,0.0114567497312326,0.892932594570893
"1352","Bacteria_NZ_CP030048_318_length_2225_cov_1.896313",2225,0.0343855558113142,0.754095746801132
"1353","Bacteria_NZ_CP030048_319_length_2220_cov_2.428176",2220,0.117488118673595,0.506118706899988
"1354","Bacteria_NZ_CP030048_320_length_2219_cov_2.854898",2219,0.0344666217776518,0.75381671782198
"1355","Bacteria_NZ_CP030048_321_length_2218_cov_1.924179",2218,0.0282442555793167,0.784749073225176
"1356","Bacteria_NZ_CP030048_322_length_2217_cov_2.960222",2217,0.177772418049164,0.410730657312552
"1357","Bacteria_NZ_CP030048_323_length_2216_cov_2.325775",2216,0.0291733226675303,0.780842667517041
"1358","Bacteria_NZ_CP030048_324_length_2216_cov_1.932901",2216,0.117262856251316,0.506716626141029
"1359","Bacteria_NZ_CP030048_325_length_2215_cov_3.152778",2215,0.0389395488409031,0.731773428468928
"1360","Bacteria_NZ_CP030048_326_length_2215_cov_2.191204",2215,0.00522458529806522,0.948140471160362
"1361","Bacteria_NZ_CP030048_327_length_2213_cov_2.334106",2213,0.0410778096337979,0.722246581895005
"1362","Bacteria_NZ_CP030048_328_length_2211_cov_2.191558",2211,0.0378020723749933,0.737872204727548
"1363","Bacteria_NZ_CP030048_329_length_2210_cov_1.977726",2210,0.00610223069676551,0.94012835333041
"1364","Bacteria_NZ_CP030048_330_length_2208_cov_2.035300",2208,0.099140680146084,0.543588312671902
"1365","Bacteria_NZ_CP030048_331_length_2207_cov_1.968866",2207,0.0221697122057157,0.819308805357356
"1366","Bacteria_NZ_CP030048_332_length_2207_cov_1.691914",2207,0.0200441999346412,0.831865109419221
"1367","Bacteria_NZ_CP030048_333_length_2206_cov_1.554161",2206,0.0977050173972043,0.546298879897955
"1368","Bacteria_NZ_CP030048_334_length_2204_cov_2.327594",2204,0.0628270524555598,0.641248455375294
"1369","Bacteria_NZ_CP030048_335_length_2203_cov_2.571695",2203,0.0260752942007726,0.796627735480528
"1370","Bacteria_NZ_CP030048_336_length_2199_cov_2.645989",2199,0.0496446937010226,0.686849762825368
"1371","Bacteria_NZ_CP030048_337_length_2196_cov_3.087809",2196,0.00527270508346141,0.947821580898473
"1372","Bacteria_NZ_CP030048_338_length_2190_cov_1.927869",2190,0.0217735374143786,0.821541037190577
"1373","Bacteria_NZ_CP030048_339_length_2188_cov_2.417253",2188,0.0311120951454362,0.770558456571132
"1374","Bacteria_NZ_CP030048_340_length_2188_cov_1.979841",2188,0.142169108981265,0.463267827958704
"1375","Bacteria_NZ_CP030048_341_length_2185_cov_3.299061",2185,0.0504808236881946,0.684378363295731
"1376","Bacteria_NZ_CP030048_342_length_2184_cov_3.807891",2184,0.113460980071341,0.513931518316259
"1377","Bacteria_NZ_CP030048_343_length_2178_cov_6.639190",2178,0.101308879698859,0.53852592976442
"1378","Bacteria_NZ_CP030048_344_length_2175_cov_1.555660",2175,0.156192492921789,0.442181209391318
"1379","Bacteria_NZ_CP030048_345_length_2174_cov_1.133082",2174,0.0182903763268001,0.843504603978156
"1380","Bacteria_NZ_CP030048_346_length_2169_cov_2.263009",2169,0.00234851152105977,0.97783712679874
"1381","Bacteria_NZ_CP030048_347_length_2166_cov_2.073425",2166,0.0829864629889114,0.582014589229481
"1382","Bacteria_NZ_CP030048_348_length_2165_cov_2.850237",2165,0.155613480780602,0.442779128632359
"1383","Bacteria_NZ_CP030048_349_length_2165_cov_1.621327",2165,0.0661250724125648,0.630366325188345
"1384","Bacteria_NZ_CP030048_350_length_2163_cov_2.544118",2163,0.0371164730934187,0.741180691194643
"1385","Bacteria_NZ_CP030048_351_length_2162_cov_1.571903",2162,0.0431206191940328,0.713237931996652
"1386","Bacteria_NZ_CP030048_352_length_2159_cov_2.205323",2159,0.262878002570047,0.313668433850201
"1387","Bacteria_NZ_CP030048_353_length_2158_cov_2.366144",2158,0.06093838764582,0.647945150874955
"1388","Bacteria_NZ_CP030048_354_length_2153_cov_1.642993",2153,0.137386488987162,0.470602303982142
"1389","Bacteria_NZ_CP030048_355_length_2150_cov_2.138425",2150,0.0899707813409641,0.56587076972137
"1390","Bacteria_NZ_CP030048_356_length_2147_cov_2.334608",2147,0.0313917282535612,0.769522063219994
"1391","Bacteria_NZ_CP030048_357_length_2145_cov_1.755024",2145,0.063555329785233,0.638737194562921
"1392","Bacteria_NZ_CP030048_358_length_2141_cov_2.156280",2141,0.121452134972841,0.499780762944952
"1393","Bacteria_NZ_CP030048_359_length_2140_cov_1.942926",2140,0.0404856047980085,0.724877426555587
"1394","Bacteria_NZ_CP030048_360_length_2138_cov_3.733557",2138,0.0148940857315693,0.866265396420457
"1395","Bacteria_NZ_CP030048_361_length_2138_cov_2.337014",2138,0.0411247444233967,0.722126998046797
"1396","Bacteria_NZ_CP030048_362_length_2138_cov_1.784926",2138,0.08725232197079,0.57196954597999
"1397","Bacteria_NZ_CP030048_363_length_2135_cov_1.539423",2135,0.0757245134574797,0.601905369314785
"1398","Bacteria_NZ_CP030048_364_length_2132_cov_2.121329",2132,0.0503492249136909,0.684776976123092
"1399","Bacteria_NZ_CP030048_365_length_2131_cov_2.341522",2131,0.0445202015693504,0.707697213696337
"1400","Bacteria_NZ_CP030048_366_length_2130_cov_2.022651",2130,0.045833943897292,0.702156495396022
"1401","Bacteria_NZ_CP030048_367_length_2127_cov_1.900579",2127,0.123566355026387,0.495914218519552
"1402","Bacteria_NZ_CP030048_368_length_2127_cov_1.614865",2127,0.0247551428447917,0.803563598676605
"1403","Bacteria_NZ_CP030048_369_length_2121_cov_2.583253",2121,0.0448437620635592,0.706461513931518
"1404","Bacteria_NZ_CP030048_370_length_2117_cov_1.899612",2117,0.0682684102422974,0.623510184557739
"1405","Bacteria_NZ_CP030048_371_length_2115_cov_2.386408",2115,0.0699356871636659,0.618527524215729
"1406","Bacteria_NZ_CP030048_372_length_2114_cov_1.817387",2114,0.0176596375165002,0.847411009686292
"1407","Bacteria_NZ_CP030048_373_length_2109_cov_1.669912",2109,0.0303419025010782,0.774026388169171
"1408","Bacteria_NZ_CP030048_374_length_2108_cov_2.074038",2108,0.0301347224743118,0.775062781520309
"1409","Bacteria_NZ_CP030048_375_length_2107_cov_2.122807",2107,0.0222855446889849,0.818471718419899
"1410","Bacteria_NZ_CP030048_376_length_2107_cov_1.599415",2107,0.101763318823082,0.537728704109698
"1411","Bacteria_NZ_CP030048_377_length_2106_cov_1.727450",2106,0.278987591874614,0.297803643321242
"1412","Bacteria_NZ_CP030048_378_length_2105_cov_2.065854",2105,0.245613071552201,0.330410172599354
"1413","Bacteria_NZ_CP030048_379_length_2104_cov_2.882382",2104,0.092341037156891,0.55997129987643
"1414","Bacteria_NZ_CP030048_380_length_2103_cov_2.296875",2103,0.0785187147989822,0.593972974050305
"1415","Bacteria_NZ_CP030048_381_length_2101_cov_2.235093",2101,0.0909965034437826,0.563479092757205
"1416","Bacteria_NZ_CP030048_382_length_2099_cov_2.981898",2099,0.0805336858041247,0.58823294933631
"1417","Bacteria_NZ_CP030048_383_length_2097_cov_2.598923",2097,0.0620332955975541,0.643959022601347
"1418","Bacteria_NZ_CP030048_384_length_2095_cov_3.275490",2095,0.0108112115788601,0.898433451588472
"1419","Bacteria_NZ_CP030048_385_length_2094_cov_1.795488",2094,0.0960502545888355,0.550962649978076
"1420","Bacteria_NZ_CP030048_386_length_2093_cov_1.633955",2093,0.0581664905332962,0.656316020249532
"1421","Bacteria_NZ_CP030048_387_length_2083_cov_1.577416",2083,0.0612769587347123,0.646390560848248
"1422","Bacteria_NZ_CP030048_388_length_2082_cov_2.432659",2082,0.0135894879006369,0.876270578387212
"1423","Bacteria_NZ_CP030048_389_length_2081_cov_2.741362",2081,0.00892742187355609,0.914218519551959
"1424","Bacteria_NZ_CP030048_390_length_2079_cov_2.196146",2079,0.0156702238757252,0.86176107147128
"1425","Bacteria_NZ_CP030048_391_length_2073_cov_2.196729",2073,0.0691719935916465,0.620600310918005
"1426","Bacteria_NZ_CP030048_392_length_2072_cov_2.235002",2072,0.0146289983938689,0.868537489536413
"1427","Bacteria_NZ_CP030048_393_length_2071_cov_2.790675",2071,0.0237894149625133,0.80910431697692
"1428","Bacteria_NZ_CP030048_394_length_2071_cov_2.351687",2071,0.0186789301023629,0.841073065731255
"1429","Bacteria_NZ_CP030048_395_length_2071_cov_1.790179",2071,0.186168579456391,0.398772272491729
"1430","Bacteria_NZ_CP030048_396_length_2066_cov_1.958727",2066,0.0774763094931421,0.596404512297206
"1431","Bacteria_NZ_CP030048_397_length_2062_cov_2.102143",2062,0.0701436042735366,0.61800932754016
"1432","Bacteria_NZ_CP030048_398_length_2057_cov_1.744256",2057,0.0759356767051217,0.601148004942799
"1433","Bacteria_NZ_CP030048_399_length_2057_cov_1.494006",2057,0.358087578402856,0.235101845577391
"1434","Bacteria_NZ_CP030048_400_length_2052_cov_2.115674",2052,0.0303918532152528,0.773827081755491
"1435","Bacteria_NZ_CP030048_401_length_2047_cov_2.548695",2047,0.0326029029446865,0.763144257982222
"1436","Bacteria_NZ_CP030048_402_length_2045_cov_1.871357",2045,0.37165998731507,0.225734444134412
"1437","Bacteria_NZ_CP030048_403_length_2044_cov_2.333836",2044,0.162312688992097,0.432973253079284
"1438","Bacteria_NZ_CP030048_404_length_2044_cov_2.142785",2044,0.0200109239668303,0.831944831984693
"1439","Bacteria_NZ_CP030048_405_length_2043_cov_2.377264",2043,0.0224732396556285,0.817515047634233
"1440","Bacteria_NZ_CP030048_406_length_2041_cov_1.722558",2041,0.224449108685109,0.352094710407781
"1441","Bacteria_NZ_CP030048_407_length_2037_cov_2.240161",2037,0.00889583735837049,0.914457687248376
"1442","Bacteria_NZ_CP030048_408_length_2033_cov_2.441355",2033,0.0703327940346967,0.617451269581855
"1443","Bacteria_NZ_CP030048_409_length_2031_cov_1.737854",2031,0.129285499247616,0.484633475505242
"1444","Bacteria_NZ_CP030048_410_length_2028_cov_3.009630",2028,0.0686359509799563,0.622473791206601
"1445","Bacteria_NZ_CP030048_411_length_2028_cov_2.497212",2028,0.470118694071572,0.169569896759278
"1446","Bacteria_NZ_CP030048_412_length_2027_cov_1.768763",2027,0.0462915625641591,0.700681627934787
"1447","Bacteria_NZ_CP030048_413_length_2025_cov_2.623350",2025,0.0706530119021067,0.615896679555148
"1448","Bacteria_NZ_CP030048_414_length_2025_cov_1.472589",2025,0.0381647811199609,0.735799418025272
"1449","Bacteria_NZ_CP030048_415_length_2024_cov_2.265109",2024,0.342560563636272,0.24598397576434
"1450","Bacteria_NZ_CP030048_416_length_2017_cov_2.038736",2017,0.0396687428956101,0.728664248415514
"1451","Bacteria_NZ_CP030048_417_length_2016_cov_1.520143",2016,0.0163596024738499,0.856818272412006
"1452","Bacteria_NZ_CP030048_418_length_2015_cov_1.958163",2015,0.115224559728259,0.510662893131901
"1453","Bacteria_NZ_CP030048_419_length_2010_cov_1.984143",2010,0.396109240747891,0.210587156694702
"1454","Bacteria_NZ_CP030048_420_length_2007_cov_1.970287",2007,0.186268092111231,0.398652688643521
"1455","Bacteria_NZ_CP030048_421_length_2007_cov_1.776127",2007,0.0613194929533773,0.64627097700004
"1456","Bacteria_NZ_CP030048_422_length_2007_cov_1.675717",2007,0.320278709737996,0.263283772471798
"1457","Bacteria_NZ_CP030048_423_length_2006_cov_2.254741",2006,0.0250558034239305,0.801729979670746
"1458","Bacteria_NZ_CP030048_424_length_2001_cov_1.909044",2001,0.120895678556806,0.50081715629609
"1459","Bacteria_NZ_CP030048_425_length_2000_cov_2.975321",2000,0.103351854386442,0.534340495077132
"1460","Bacteria_NZ_CP030048_426_length_2000_cov_1.726478",2000,0.139338528762001,0.467054649818631
"1461","Bacteria_NZ_CP030048_427_length_1999_cov_2.700617",1999,0.0726475695828796,0.609997209710208
"1462","Bacteria_NZ_CP030048_428_length_1994_cov_3.217122",1994,0.0635904822716136,0.638697333280185
"1463","Bacteria_NZ_CP030048_429_length_1993_cov_2.107327",1993,0.0264519026293886,0.794554948778252
"1464","Bacteria_NZ_CP030048_430_length_1992_cov_1.729479",1992,0.0261893268372694,0.796029816239487
"1465","Bacteria_NZ_CP030048_431_length_1989_cov_2.485005",1989,0.158110924280541,0.439669948578945
"1466","Bacteria_NZ_CP030048_432_length_1988_cov_2.444904",1988,0.0307973841099424,0.77211304659784
"1467","Bacteria_NZ_CP030048_433_length_1980_cov_1.898701",1980,0.0108672389031424,0.89815442260932
"1468","Bacteria_NZ_CP030048_434_length_1980_cov_1.869091",1980,0.024639070072632,0.804241240483119
"1469","Bacteria_NZ_CP030048_435_length_1979_cov_2.419958",1979,0.0918229111234899,0.561366444772193
"1470","Bacteria_NZ_CP030048_436_length_1978_cov_2.073843",1978,0.404210495775397,0.205803802766373
"1471","Bacteria_NZ_CP030048_437_length_1972_cov_2.234742",1972,0.0523645919666017,0.677402638816917
"1472","Bacteria_NZ_CP030048_438_length_1970_cov_2.547781",1970,0.0196565002836243,0.83421692510065
"1473","Bacteria_NZ_CP030048_439_length_1964_cov_2.351493",1964,0.196803808518099,0.384741100968629
"1474","Bacteria_NZ_CP030048_440_length_1964_cov_2.294919",1964,0.177065762923051,0.411488021684538
"1475","Bacteria_NZ_CP030048_441_length_1962_cov_2.733613",1962,0.0172848766026924,0.850599912305178
"1476","Bacteria_NZ_CP030048_442_length_1962_cov_2.532774",1962,0.0744441241691591,0.605931358871128
"1477","Bacteria_NZ_CP030048_443_length_1961_cov_2.064008",1961,0.0102678099823579,0.902778331406705
"1478","Bacteria_NZ_CP030048_444_length_1961_cov_1.996327",1961,0.329402380403538,0.255869573882888
"1479","Bacteria_NZ_CP030048_445_length_1960_cov_2.651969",1960,0.185989334059738,0.398891856339937
"1480","Bacteria_NZ_CP030048_446_length_1958_cov_2.203889",1958,0.0206750936447145,0.828476900386654
"1481","Bacteria_NZ_CP030048_447_length_1956_cov_2.319832",1956,0.0929015513164696,0.558416709849723
"1482","Bacteria_NZ_CP030048_448_length_1956_cov_1.237244",1956,0.0832838485659503,0.581496392553912
"1483","Bacteria_NZ_CP030048_449_length_1954_cov_3.071617",1954,0.0428359848827843,0.714114880216845
"1484","Bacteria_NZ_CP030048_450_length_1951_cov_1.818038",1951,0.123588900436711,0.495794634671344
"1485","Bacteria_NZ_CP030048_451_length_1951_cov_1.576477",1951,0.00528712951537553,0.947622274484793
"1486","Bacteria_NZ_CP030048_452_length_1949_cov_1.796727",1949,0.015838882163345,0.860525371706461
"1487","Bacteria_NZ_CP030048_453_length_1948_cov_1.777602",1948,0.0194133435413987,0.835851237692829
"1488","Bacteria_NZ_CP030048_454_length_1945_cov_2.038624",1945,0.0734533610947183,0.60856220353171
"1489","Bacteria_NZ_CP030048_455_length_1944_cov_2.246691",1944,0.256240033723119,0.31936859728146
"1490","Bacteria_NZ_CP030048_456_length_1942_cov_2.711712",1942,0.0935219042536536,0.556583090843863
"1491","Bacteria_NZ_CP030048_457_length_1941_cov_2.222694",1941,0.0330555891300025,0.761350500259098
"1492","Bacteria_NZ_CP030048_458_length_1938_cov_2.354222",1938,0.413314994745944,0.200382668314266
"1493","Bacteria_NZ_CP030048_459_length_1937_cov_2.073326",1937,0.222360394980756,0.353968190696377
"1494","Bacteria_NZ_CP030048_460_length_1936_cov_1.448166",1936,0.0180318303327315,0.845059194004863
"1495","Bacteria_NZ_CP030048_461_length_1931_cov_2.121002",1931,0.190851762627968,0.392593773667637
"1496","Bacteria_NZ_CP030048_462_length_1930_cov_2.259200",1930,0.117336189365139,0.506517319727349
"1497","Bacteria_NZ_CP030048_463_length_1930_cov_1.769600",1930,0.0176022365870702,0.847769761230916
"1498","Bacteria_NZ_CP030048_464_length_1930_cov_1.373867",1930,0.0118078953087068,0.89022202734484
"1499","Bacteria_NZ_CP030048_465_length_1928_cov_2.069407",1928,0.0349496354168667,0.751425040857815
"1500","Bacteria_NZ_CP030048_466_length_1928_cov_1.783769",1928,0.0714352459040663,0.614182644397497
"1501","Bacteria_NZ_CP030048_467_length_1927_cov_3.312500",1927,0.00858433552209256,0.917367560888109
"1502","Bacteria_NZ_CP030048_468_length_1927_cov_2.267628",1927,0.0519771028388023,0.678678199864472
"1503","Bacteria_NZ_CP030048_469_length_1926_cov_2.187600",1926,0.019282148421038,0.836528879499342
"1504","Bacteria_NZ_CP030048_470_length_1925_cov_2.339572",1925,0.0337087634402168,0.757723123530115
"1505","Bacteria_NZ_CP030048_471_length_1922_cov_1.974290",1922,0.249722365243122,0.326224737912066
"1506","Bacteria_NZ_CP030048_472_length_1921_cov_2.501608",1921,0.104007332383866,0.533104795312313
"1507","Bacteria_NZ_CP030048_473_length_1921_cov_1.472669",1921,0.0145259507733284,0.869095547494718
"1508","Bacteria_NZ_CP030048_474_length_1919_cov_2.188841",1919,0.155721744327847,0.442659544784151
"1509","Bacteria_NZ_CP030048_475_length_1918_cov_1.733226",1918,0.293567988318897,0.284928448997489
"1510","Bacteria_NZ_CP030048_476_length_1917_cov_3.135875",1917,0.208328307023095,0.370391039183641
"1511","Bacteria_NZ_CP030048_477_length_1917_cov_2.133727",1917,0.0975342980535965,0.547056244269941
"1512","Bacteria_NZ_CP030048_478_length_1914_cov_1.433566",1914,0.0280855740463752,0.785705744010842
"1513","Bacteria_NZ_CP030048_479_length_1912_cov_1.920302",1912,0.0648956942639563,0.633913979351856
"1514","Bacteria_NZ_CP030048_480_length_1909_cov_1.919094",1909,0.00628789531918458,0.938653485869175
"1515","Bacteria_NZ_CP030048_481_length_1907_cov_1.592873",1907,0.0832401122463103,0.581496392553912
"1516","Bacteria_NZ_CP030048_482_length_1901_cov_3.043879",1901,0.0121575272641169,0.887750627815203
"1517","Bacteria_NZ_CP030048_483_length_1900_cov_2.468293",1900,0.0153533620270769,0.863475106628931
"1518","Bacteria_NZ_CP030048_484_length_1895_cov_2.553804",1895,0.104935355028437,0.530952286044565
"1519","Bacteria_NZ_CP030048_485_length_1894_cov_1.758021",1894,0.0698784233011024,0.618647108063938
"1520","Bacteria_NZ_CP030048_486_length_1892_cov_2.292324",1892,0.0061391521526137,0.939729740503049
"1521","Bacteria_NZ_CP030048_487_length_1888_cov_2.327332",1888,0.0854809809729627,0.575836090405389
"1522","Bacteria_NZ_CP030048_488_length_1884_cov_2.499180",1884,0.0525592795153861,0.676924303424084
"1523","Bacteria_NZ_CP030048_489_length_1880_cov_2.126027",1880,0.382726826556844,0.218678997090126
"1524","Bacteria_NZ_CP030048_490_length_1880_cov_1.788493",1880,0.0465194315801756,0.699844540997329
"1525","Bacteria_NZ_CP030048_491_length_1880_cov_1.578082",1880,0.0885225425926739,0.568700920795631
"1526","Bacteria_NZ_CP030048_492_length_1878_cov_2.484915",1878,0.0103140720427678,0.902379718579344
"1527","Bacteria_NZ_CP030048_493_length_1877_cov_2.150384",1877,0.0198593821290004,0.832742057639415
"1528","Bacteria_NZ_CP030048_494_length_1877_cov_1.497805",1877,0.00375764413691404,0.963088452186391
"1529","Bacteria_NZ_CP030048_495_length_1875_cov_2.824176",1875,0.0334235686683531,0.759516881253239
"1530","Bacteria_NZ_CP030048_496_length_1874_cov_2.404618",1874,0.0479919018823298,0.693426874476821
"1531","Bacteria_NZ_CP030048_497_length_1874_cov_1.676745",1874,0.239251831094986,0.337186590664488
"1532","Bacteria_NZ_CP030048_498_length_1873_cov_1.849285",1873,0.0704112625714896,0.617132379319967
"1533","Bacteria_NZ_CP030048_499_length_1872_cov_1.431480",1872,0.0733033464131331,0.60876150994539
"1534","Bacteria_NZ_CP030048_500_length_1870_cov_2.464463",1870,0.0911660177099261,0.563040618647108
"1535","Bacteria_NZ_CP030048_501_length_1869_cov_1.772878",1869,0.0749853119750609,0.604336907561685
"1536","Bacteria_NZ_CP030048_502_length_1866_cov_1.890668",1866,0.0207699542142268,0.828078287559294
"1537","Bacteria_NZ_CP030048_503_length_1864_cov_2.210614",1864,0.0128556052299954,0.881891019253
"1538","Bacteria_NZ_CP030048_504_length_1862_cov_1.343110",1862,0.0142892619859811,0.870689998804162
"1539","Bacteria_NZ_CP030048_505_length_1857_cov_1.844062",1857,0.0556677492008157,0.665165225016941
"1540","Bacteria_NZ_CP030048_506_length_1856_cov_1.892837",1856,0.423535793744841,0.194881811296688
"1541","Bacteria_NZ_CP030048_507_length_1855_cov_3.241667",1855,0.0439268872880747,0.709889584246821
"1542","Bacteria_NZ_CP030048_508_length_1854_cov_1.701501",1854,0.190098841897944,0.393590305736039
"1543","Bacteria_NZ_CP030048_509_length_1852_cov_2.474680",1852,0.0942549214963664,0.555068362099892
"1544","Bacteria_NZ_CP030048_510_length_1852_cov_2.330551",1852,0.0665758939608077,0.628851596444374
"1545","Bacteria_NZ_CP030048_511_length_1848_cov_2.721138",1848,0.0318992481183694,0.767090524973094
"1546","Bacteria_NZ_CP030048_512_length_1848_cov_2.001115",1848,0.00576763715897648,0.942918643121936
"1547","Bacteria_NZ_CP030048_513_length_1848_cov_1.635806",1848,0.0282337303847552,0.784749073225176
"1548","Bacteria_NZ_CP030048_514_length_1844_cov_3.237563",1844,0.0980356345076657,0.54574082193965
"1549","Bacteria_NZ_CP030048_515_length_1843_cov_2.948546",1843,0.0802895410791609,0.589070036273767
"1550","Bacteria_NZ_CP030048_516_length_1842_cov_3.219362",1842,0.123881486385432,0.495236576713039
"1551","Bacteria_NZ_CP030048_517_length_1842_cov_2.273083",1842,0.0465488071492559,0.699724957149121
"1552","Bacteria_NZ_CP030048_518_length_1839_cov_2.176570",1839,0.0222362219485686,0.818870331247259
"1553","Bacteria_NZ_CP030048_519_length_1838_cov_2.208076",1838,0.260931119264181,0.3151034400287
"1554","Bacteria_NZ_CP030048_520_length_1838_cov_1.786876",1838,0.106109770847476,0.528680192928608
"1555","Bacteria_NZ_CP030048_521_length_1838_cov_1.719574",1838,0.0231448011923095,0.813528919360625
"1556","Bacteria_NZ_CP030048_522_length_1836_cov_2.870298",1836,0.215797417798808,0.361382389285287
"1557","Bacteria_NZ_CP030048_523_length_1836_cov_1.783268",1836,0.0491351539360405,0.689002272093116
"1558","Bacteria_NZ_CP030048_524_length_1835_cov_2.834270",1835,0.0248842373915802,0.802846095587356
"1559","Bacteria_NZ_CP030048_525_length_1833_cov_2.011811",1833,0.0204769591272994,0.829752461434209
"1560","Bacteria_NZ_CP030048_526_length_1832_cov_2.009004",1832,0.0179228438913447,0.84549766811496
"1561","Bacteria_NZ_CP030048_527_length_1831_cov_2.251689",1831,0.507415192230432,0.15227010005182
"1562","Bacteria_NZ_CP030048_528_length_1831_cov_2.041667",1831,0.00522424902094384,0.948140471160362
"1563","Bacteria_NZ_CP030048_529_length_1830_cov_2.001127",1830,0.00342345823757913,0.966396938653486
"1564","Bacteria_NZ_CP030048_530_length_1829_cov_2.291995",1829,0.0369095314257789,0.742137361980309
"1565","Bacteria_NZ_CP030048_531_length_1828_cov_2.260575",1828,0.0352491451317933,0.749790728265636
"1566","Bacteria_NZ_CP030048_532_length_1826_cov_2.168831",1826,0.071478298373211,0.614023199266552
"1567","Bacteria_NZ_CP030048_533_length_1822_cov_1.770232",1822,0.0114437688485267,0.893012317136365
"1568","Bacteria_NZ_CP030048_534_length_1821_cov_2.672707",1821,0.0275661901340509,0.788256866105951
"1569","Bacteria_NZ_CP030048_535_length_1819_cov_1.764172",1819,0.0915975683535815,0.562044086578706
"1570","Bacteria_NZ_CP030048_536_length_1817_cov_2.891600",1817,0.298568250390326,0.280822736875673
"1571","Bacteria_NZ_CP030048_537_length_1817_cov_2.510216",1817,0.0624806311651283,0.642563877705585
"1572","Bacteria_NZ_CP030048_538_length_1813_cov_1.840159",1813,0.117593718488383,0.50599912305178
"1573","Bacteria_NZ_CP030048_539_length_1810_cov_3.799430",1810,0.179218733214851,0.408817315741221
"1574","Bacteria_NZ_CP030048_540_length_1810_cov_1.774359",1810,0.11473105049464,0.511499980069359
"1575","Bacteria_NZ_CP030048_541_length_1807_cov_2.020548",1807,0.0591714368401726,0.652967672499701
"1576","Bacteria_NZ_CP030048_542_length_1806_cov_2.141633",1806,0.110656915682082,0.519073623789214
"1577","Bacteria_NZ_CP030048_543_length_1806_cov_2.138778",1806,0.0127632450165405,0.882688244907721
"1578","Bacteria_NZ_CP030048_544_length_1805_cov_2.074286",1805,0.0366087424694876,0.743452784310599
"1579","Bacteria_NZ_CP030048_545_length_1804_cov_1.380789",1804,0.0101321549633362,0.903854586040579
"1580","Bacteria_NZ_CP030048_546_length_1803_cov_2.846682",1803,0.0224004648023659,0.817794076613385
"1581","Bacteria_NZ_CP030048_547_length_1803_cov_1.785469",1803,0.0909295010433952,0.563598676605413
"1582","Bacteria_NZ_CP030048_548_length_1797_cov_1.997130",1797,0.234650509945797,0.341172718938095
"1583","Bacteria_NZ_CP030048_549_length_1796_cov_2.293509",1796,0.0160936367147344,0.858731613983338
"1584","Bacteria_NZ_CP030048_550_length_1795_cov_2.567816",1795,0.00850138229947413,0.918124925260095
"1585","Bacteria_NZ_CP030048_551_length_1794_cov_1.977573",1794,0.277607613973924,0.298999481803324
"1586","Bacteria_NZ_CP030048_552_length_1793_cov_2.065593",1793,0.311443385215785,0.270020329254195
"1587","Bacteria_NZ_CP030048_553_length_1791_cov_1.858871",1791,0.0228239162706917,0.815601706062901
"1588","Bacteria_NZ_CP030048_554_length_1788_cov_1.927294",1788,0.00302910736047581,0.970502650775302
"1589","Bacteria_NZ_CP030048_555_length_1786_cov_3.000000",1786,0.0125452913496783,0.884561725196317
"1590","Bacteria_NZ_CP030048_556_length_1785_cov_1.735260",1785,0.0217495028699354,0.821620759756049
"1591","Bacteria_NZ_CP030048_557_length_1783_cov_1.759259",1783,0.123570968754895,0.49583449595408
"1592","Bacteria_NZ_CP030048_558_length_1782_cov_2.013318",1782,0.0888400208547007,0.568262446685534
"1593","Bacteria_NZ_CP030048_559_length_1781_cov_1.853418",1781,0.145685634992109,0.457527803244708
"1594","Bacteria_NZ_CP030048_560_length_1781_cov_1.527231",1781,0.0457181259733376,0.702515246940647
"1595","Bacteria_NZ_CP030048_561_length_1780_cov_2.724058",1780,0.00858765226955459,0.917287838322637
"1596","Bacteria_NZ_CP030048_562_length_1778_cov_2.288450",1778,0.0828543100935616,0.582572647187786
"1597","Bacteria_NZ_CP030048_563_length_1775_cov_2.517442",1775,0.0180582664442537,0.844740303742974
"1598","Bacteria_NZ_CP030048_564_length_1775_cov_2.077907",1775,0.0311643205701884,0.77047873400566
