"","name","length","score","pvalue"
"7898","Bacteria_NZ_CP054929_1792_length_1459_cov_2.631054",1459,0.29329377366112,0.285167616693905
"7899","Bacteria_NZ_CP054929_1793_length_1459_cov_2.022080",1459,0.130976397085558,0.481165543907203
"7900","Bacteria_NZ_CP054929_1794_length_1459_cov_1.311254",1459,0.00603261015198059,0.94084585641966
"7901","Bacteria_NZ_CP054929_1795_length_1458_cov_2.323592",1458,0.0243170977742432,0.805915414358034
"7902","Bacteria_NZ_CP054929_1796_length_1458_cov_1.381326",1458,0.0780794595352594,0.595009367401443
"7903","Bacteria_NZ_CP054929_1797_length_1457_cov_2.979315",1457,0.0492895872405549,0.688324630286603
"7904","Bacteria_NZ_CP054929_1798_length_1456_cov_3.286938",1456,0.0487139075114317,0.690596723402559
"7905","Bacteria_NZ_CP054929_1799_length_1456_cov_1.707352",1456,0.0733044824570743,0.60876150994539
"7906","Bacteria_NZ_CP054929_1800_length_1455_cov_2.766429",1455,0.169427604160121,0.422011400326863
"7907","Bacteria_NZ_CP054929_1801_length_1455_cov_2.375000",1455,0.00619563562383883,0.939131821262008
"7908","Bacteria_NZ_CP054929_1802_length_1455_cov_1.757857",1455,0.00264184048483707,0.974767808028062
"7909","Bacteria_NZ_CP054929_1803_length_1454_cov_2.628306",1454,0.141669913573586,0.463586718220592
"7910","Bacteria_NZ_CP054929_1804_length_1454_cov_2.348106",1454,0.140773275843703,0.464742695419939
"7911","Bacteria_NZ_CP054929_1805_length_1454_cov_2.239457",1454,0.187688560922291,0.396898792203133
"7912","Bacteria_NZ_CP054929_1806_length_1454_cov_2.021444",1454,0.318723336252619,0.264678917367561
"7913","Bacteria_NZ_CP054929_1807_length_1451_cov_2.641834",1451,0.00688380243213753,0.933750548092638
"7914","Bacteria_NZ_CP054929_1808_length_1450_cov_2.539785",1450,0.0661980746109092,0.630167018774664
"7915","Bacteria_NZ_CP054929_1809_length_1450_cov_2.179928",1450,0.353454349256592,0.238011719217124
"7916","Bacteria_NZ_CP054929_1810_length_1449_cov_3.702296",1449,0.0530455056237547,0.675688603659266
"7917","Bacteria_NZ_CP054929_1811_length_1449_cov_2.598278",1449,0.0409525619022826,0.722685056005102
"7918","Bacteria_NZ_CP054929_1812_length_1448_cov_2.651113",1448,0.0547707759911619,0.668473711484036
"7919","Bacteria_NZ_CP054929_1813_length_1448_cov_2.377602",1448,0.00713789208847711,0.931319009845737
"7920","Bacteria_NZ_CP054929_1814_length_1448_cov_1.885858",1448,0.0699067902801205,0.618527524215729
"7921","Bacteria_NZ_CP054929_1815_length_1447_cov_2.045977",1447,0.014242665730553,0.871048750348786
"7922","Bacteria_NZ_CP054929_1816_length_1446_cov_2.723221",1446,0.0854670086822004,0.575875951688125
"7923","Bacteria_NZ_CP054929_1817_length_1446_cov_2.718188",1446,0.0135538368933713,0.876589468649101
"7924","Bacteria_NZ_CP054929_1818_length_1446_cov_2.496046",1446,0.0735173614506056,0.608402758400765
"7925","Bacteria_NZ_CP054929_1819_length_1446_cov_2.315600",1446,0.00438001126491864,0.956949814645035
"7926","Bacteria_NZ_CP054929_1820_length_1442_cov_2.136986",1442,0.152497707421571,0.447363176147008
"7927","Bacteria_NZ_CP054929_1821_length_1440_cov_2.720578",1440,0.189547423101881,0.394307808825288
"7928","Bacteria_NZ_CP054929_1822_length_1440_cov_1.846209",1440,0.105877606687603,0.529078805755969
"7929","Bacteria_NZ_CP054929_1823_length_1440_cov_1.659928",1440,0.0278814279737581,0.78674213736198
"7930","Bacteria_NZ_CP054929_1824_length_1439_cov_3.998555",1439,0.0632967599210115,0.639693865348587
"7931","Bacteria_NZ_CP054929_1825_length_1439_cov_3.162572",1439,0.0312874867375804,0.769880814764619
"7932","Bacteria_NZ_CP054929_1826_length_1438_cov_1.524946",1438,0.17312796415567,0.417228046398533
"7933","Bacteria_NZ_CP054929_1827_length_1437_cov_2.495658",1437,0.126505171601562,0.489775580978196
"7934","Bacteria_NZ_CP054929_1828_length_1435_cov_2.118116",1435,0.120965969184683,0.500617849882409
"7935","Bacteria_NZ_CP054929_1829_length_1433_cov_2.452104",1433,0.0243016547384652,0.806074859488978
"7936","Bacteria_NZ_CP054929_1830_length_1433_cov_2.164731",1433,0.0793471238104954,0.591780603499821
"7937","Bacteria_NZ_CP054929_1831_length_1433_cov_1.828737",1433,0.047242756339389,0.69689480607486
"7938","Bacteria_NZ_CP054929_1832_length_1432_cov_3.909223",1432,0.00452172181451397,0.955435085901064
"7939","Prophage_NZ_CP054929_1833_length_1432_cov_2.795207",1432,0.0100529439000554,0.904532227847092
"7940","Bacteria_NZ_CP054929_1834_length_1431_cov_3.202762",1431,0.0227753898487438,0.815721289911109
"7941","Bacteria_NZ_CP054929_1835_length_1431_cov_2.266715",1431,0.000474994791972097,0.997648184318571
"7942","Bacteria_NZ_CP054929_1836_length_1430_cov_2.279273",1430,0.0437563135680547,0.71060708733607
"7943","Bacteria_NZ_CP054929_1837_length_1430_cov_1.925091",1430,0.220337225271377,0.356240283812333
"7944","Bacteria_NZ_CP054929_1838_length_1429_cov_2.534934",1429,0.111207051878932,0.517718340176187
"7945","Bacteria_NZ_CP054929_1839_length_1428_cov_2.367808",1428,0.0913801729224607,0.562362976840595
"7946","Bacteria_NZ_CP054929_1840_length_1426_cov_2.616338",1426,0.0277839224913564,0.787180611472077
"7947","Bacteria_NZ_CP054929_1841_length_1425_cov_2.986131",1425,0.0903479675729079,0.565073544066648
"7948","Bacteria_NZ_CP054929_1842_length_1425_cov_2.483212",1425,0.054188741606295,0.671104556144617
"7949","Bacteria_NZ_CP054929_1843_length_1425_cov_2.424088",1425,0.186903636449857,0.397975046837007
"7950","Bacteria_NZ_CP054929_1844_length_1425_cov_1.678102",1425,0.209179116241566,0.369394507115239
"7951","Bacteria_NZ_CP054929_1845_length_1423_cov_2.253655",1423,0.374702463204375,0.223263044604775
"7952","Bacteria_NZ_CP054929_1846_length_1420_cov_3.767033",1420,0.0889002915768326,0.56810300155459
"7953","Bacteria_NZ_CP054929_1847_length_1418_cov_3.286134",1418,0.00324260488508312,0.968270418942082
"7954","Bacteria_NZ_CP054929_1848_length_1417_cov_3.147577",1417,0.036967384439129,0.741738749152948
"7955","Bacteria_NZ_CP054929_1849_length_1417_cov_2.712188",1417,0.36715921122965,0.228684179056882
"7956","Bacteria_NZ_CP054929_1850_length_1416_cov_2.284350",1416,0.581182396132574,0.119663570773707
"7957","Bacteria_NZ_CP054929_1851_length_1415_cov_2.142647",1415,0.00186896371780398,0.982779925858014
"7958","Bacteria_NZ_CP054929_1852_length_1415_cov_1.875000",1415,0.129309134777427,0.48455375293977
"7959","Bacteria_NZ_CP054929_1853_length_1413_cov_2.863034",1413,0.019275859341698,0.83664846334755
"7960","Bacteria_NZ_CP054929_1854_length_1413_cov_2.770250",1413,0.280798951154879,0.296408498425479
"7961","Bacteria_NZ_CP054929_1855_length_1412_cov_2.668386",1412,0.0451892698730901,0.705106230318492
"7962","Bacteria_NZ_CP054929_1856_length_1412_cov_2.610169",1412,0.465122134210213,0.172041296288915
"7963","Bacteria_NZ_CP054929_1857_length_1411_cov_2.515487",1411,0.0553674069446882,0.666241479650815
"7964","Bacteria_NZ_CP054929_1858_length_1411_cov_1.800147",1411,0.0202534662527021,0.830948299916291
"7965","Bacteria_NZ_CP054929_1859_length_1411_cov_1.682153",1411,0.0281134843565844,0.785546298879898
"7966","Bacteria_NZ_CP054929_1860_length_1409_cov_2.977843",1409,0.00996385004075954,0.90536931478455
"7967","Bacteria_NZ_CP054929_1861_length_1408_cov_2.579453",1408,0.0360354825708394,0.746123490253916
"7968","Bacteria_NZ_CP054929_1862_length_1408_cov_2.042868",1408,0.0481983040382366,0.692510064973891
"7969","Bacteria_NZ_CP054929_1863_length_1407_cov_2.420858",1407,0.00881241654328892,0.915334635468569
"7970","Bacteria_NZ_CP054929_1864_length_1407_cov_2.123521",1407,0.048145853965737,0.692629648822099
"7971","Bacteria_NZ_CP054929_1865_length_1406_cov_2.669134",1406,0.013632252886767,0.875911826842588
"7972","Bacteria_NZ_CP054929_1866_length_1406_cov_2.152480",1406,0.0503514649889427,0.684737114840356
"7973","Bacteria_NZ_CP054929_1867_length_1405_cov_2.608889",1405,0.177501212238379,0.411129270139913
"7974","Bacteria_NZ_CP054929_1868_length_1404_cov_2.589325",1404,0.0752835872660865,0.603340375493283
"7975","Bacteria_NZ_CP054929_1869_length_1402_cov_2.238307",1402,0.171134604944298,0.419858891059114
"7976","Bacteria_NZ_CP054929_1870_length_1397_cov_2.589419",1397,0.545952895407752,0.134252800255112
"7977","Bacteria_NZ_CP054929_1871_length_1396_cov_2.423565",1396,0.0224332414184152,0.817754215330649
"7978","Bacteria_NZ_CP054929_1872_length_1396_cov_2.376585",1396,0.987613491971833,0.000757364371985491
"7979","Bacteria_NZ_CP054929_1873_length_1394_cov_2.276326",1394,0.520458716481244,0.146649659186033
"7980","Bacteria_NZ_CP054929_1874_length_1393_cov_3.775037",1393,0.00534541233171539,0.947104077809224
"7981","Bacteria_NZ_CP054929_1875_length_1393_cov_1.412556",1393,0.4128240077679,0.200701558576155
"7982","Bacteria_NZ_CP054929_1876_length_1391_cov_2.202844",1391,0.0812192663426371,0.586518914178658
"7983","Bacteria_NZ_CP054929_1877_length_1389_cov_2.016492",1389,0.525092807100239,0.144497149918284
"7984","Bacteria_NZ_CP054929_1878_length_1387_cov_3.274775",1387,0.157587676656891,0.440267867819986
"7985","Bacteria_NZ_CP054929_1879_length_1387_cov_2.136637",1387,0.0197075414350154,0.833858173556025
"7986","Bacteria_NZ_CP054929_1880_length_1386_cov_1.867769",1386,0.0459828399500426,0.701638298720453
"7987","Bacteria_NZ_CP054929_1881_length_1384_cov_2.351392",1384,0.0402961568827986,0.725834097341252
"7988","Bacteria_NZ_CP054929_1882_length_1383_cov_2.341114",1383,0.149366715107491,0.451987084944393
"7989","Bacteria_NZ_CP054929_1883_length_1383_cov_1.791416",1383,0.338465082652383,0.249332323514171
"7990","Bacteria_NZ_CP054929_1884_length_1382_cov_3.064808",1382,0.0156671002338566,0.86176107147128
"7991","Bacteria_NZ_CP054929_1885_length_1381_cov_3.088235",1381,0.0172068381438246,0.850878941284331
"7992","Bacteria_NZ_CP054929_1886_length_1381_cov_2.796380",1381,0.044313518899372,0.708454578068322
"7993","Bacteria_NZ_CP054929_1887_length_1380_cov_1.992453",1380,0.00397961673932557,0.960696775222227
"7994","Bacteria_NZ_CP054929_1888_length_1379_cov_2.823263",1379,0.104720327150556,0.531350898871926
"7995","Bacteria_NZ_CP054929_1889_length_1379_cov_2.262840",1379,0.03452313932948,0.753457966277355
"7996","Bacteria_NZ_CP054929_1890_length_1377_cov_2.546142",1377,0.338684029262269,0.249292462231435
"7997","Bacteria_NZ_CP054929_1891_length_1377_cov_2.028744",1377,0.077849478748219,0.595527564077012
"7998","Bacteria_NZ_CP054929_1892_length_1375_cov_2.295455",1375,0.104885466047117,0.531032008610037
"7999","Bacteria_NZ_CP054929_1893_length_1373_cov_2.723824",1373,0.027802665366901,0.787140750189341
"8000","Bacteria_NZ_CP054929_1894_length_1372_cov_3.376614",1372,0.1097459091542,0.520468768684976
"8001","Bacteria_NZ_CP054929_1895_length_1371_cov_2.390578",1371,0.00259030587253452,0.975325865986367
"8002","Bacteria_NZ_CP054929_1896_length_1371_cov_2.001520",1371,0.0634780484407581,0.639016223542074
"8003","Bacteria_NZ_CP054929_1897_length_1370_cov_1.951331",1370,0.680551332243564,0.0804400685614063
"8004","Bacteria_NZ_CP054929_1898_length_1367_cov_2.370427",1367,0.271753442286894,0.304500338820903
"8005","Bacteria_NZ_CP054929_1899_length_1364_cov_4.686020",1364,0.234415025696789,0.341451747917248
"8006","Prophage_NZ_CP054929_1900_length_1364_cov_2.560733",1364,0.463828587494392,0.172559492964484
"8007","Bacteria_NZ_CP054929_1901_length_1364_cov_1.850267",1364,0.00501614506530123,0.949974090166222
"8008","Bacteria_NZ_CP054929_1902_length_1364_cov_1.815890",1364,0.194429896064474,0.388009726152988
"8009","Bacteria_NZ_CP054929_1903_length_1363_cov_3.071101",1363,0.305794500716562,0.274723960617053
"8010","Bacteria_NZ_CP054929_1904_length_1363_cov_2.821865",1363,0.675844960183138,0.0823932714154741
"8011","Bacteria_NZ_CP054929_1905_length_1363_cov_1.588685",1363,0.0414176941508983,0.720971020847451
"8012","Bacteria_NZ_CP054929_1906_length_1363_cov_1.561162",1363,0.045418356665379,0.703830669270937
"8013","Bacteria_NZ_CP054929_1907_length_1362_cov_2.615149",1362,0.0416374898443019,0.719854904930841
"8014","Bacteria_NZ_CP054929_1908_length_1362_cov_1.701607",1362,0.0413202655311548,0.721409494957548
"8015","Bacteria_NZ_CP054929_1909_length_1360_cov_1.455172",1360,0.0636156961784487,0.638577749431977
"8016","Bacteria_NZ_CP054929_1910_length_1359_cov_2.726994",1359,0.0581240449518116,0.656515326663212
"8017","Bacteria_NZ_CP054929_1911_length_1359_cov_1.348926",1359,0.00601299367433415,0.941005301550604
"8018","Bacteria_NZ_CP054929_1912_length_1358_cov_3.084421",1358,0.34076302044236,0.247379120660103
"8019","Bacteria_NZ_CP054929_1913_length_1358_cov_1.664620",1358,0.0767778434017361,0.598198270020329
"8020","Bacteria_NZ_CP054929_1914_length_1357_cov_2.547619",1357,0.0199152960223046,0.832463028660262
"8021","Bacteria_NZ_CP054929_1915_length_1356_cov_2.654881",1356,0.062969956349224,0.640730258699725
"8022","Prophage_NZ_CP054929_1916_length_1355_cov_3.256154",1355,0.133342294473769,0.476900386654443
"8023","Bacteria_NZ_CP054929_1917_length_1355_cov_2.207692",1355,0.116663244307929,0.507992187188584
"8024","Bacteria_NZ_CP054929_1918_length_1354_cov_2.906851",1354,0.0038434617890019,0.962211503966198
"8025","Bacteria_NZ_CP054929_1919_length_1353_cov_1.900616",1353,0.21366429476822,0.364013233945868
"8026","Bacteria_NZ_CP054929_1920_length_1353_cov_1.674884",1353,0.00178867277018114,0.983337983816319
"8027","Bacteria_NZ_CP054929_1921_length_1352_cov_2.630686",1352,0.0742105584945967,0.606489416829434
"8028","Bacteria_NZ_CP054929_1922_length_1351_cov_3.222222",1351,0.00586158941195074,0.942121417467214
"8029","Bacteria_NZ_CP054929_1923_length_1351_cov_2.209877",1351,0.0303348773478891,0.774066249451907
"8030","Bacteria_NZ_CP054929_1924_length_1350_cov_1.995367",1350,0.57505316705025,0.122413999282497
"8031","Bacteria_NZ_CP054929_1925_length_1350_cov_1.288031",1350,0.0602003030267631,0.650177382708176
"8032","Bacteria_NZ_CP054929_1926_length_1348_cov_2.839134",1348,0.256734545302693,0.318850400605891
"8033","Bacteria_NZ_CP054929_1927_length_1347_cov_2.551858",1347,0.0101941792507495,0.903416111930482
"8034","Bacteria_NZ_CP054929_1928_length_1347_cov_2.537152",1347,0.219242272344108,0.357276677163471
"8035","Bacteria_NZ_CP054929_1929_length_1346_cov_2.668474",1346,0.480679651008211,0.164706820265476
"8036","Bacteria_NZ_CP054929_1930_length_1345_cov_2.060465",1345,0.0710566522142266,0.615019731334954
"8037","Bacteria_NZ_CP054929_1931_length_1340_cov_1.812451",1340,0.037571681398302,0.73886873679595
"8038","Bacteria_NZ_CP054929_1932_length_1339_cov_2.570093",1339,0.263591296087142,0.31287120819548
"8039","Bacteria_NZ_CP054929_1933_length_1336_cov_1.372365",1336,0.627802260825981,0.0995336229919879
"8040","Bacteria_NZ_CP054929_1934_length_1334_cov_2.281470",1334,0.0142075878186023,0.871287918045203
"8041","Bacteria_NZ_CP054929_1935_length_1333_cov_1.654147",1333,0.00243823059524203,0.977039901144019
"8042","Bacteria_NZ_CP054929_1936_length_1332_cov_5.202036",1332,0.0962993105986739,0.550085701757883
"8043","Bacteria_NZ_CP054929_1937_length_1332_cov_3.021143",1332,0.0606748098679689,0.648822099095149
"8044","Bacteria_NZ_CP054929_1938_length_1331_cov_2.922414",1331,0.0694496086737951,0.619803085263284
"8045","Bacteria_NZ_CP054929_1939_length_1331_cov_1.590909",1331,0.00663552267093979,0.935344999402081
"8046","Bacteria_NZ_CP054929_1940_length_1331_cov_1.333856",1331,0.102825241589597,0.535456610993742
"8047","Bacteria_NZ_CP054929_1941_length_1330_cov_2.723922",1330,0.0687639320238679,0.622115039661976
"8048","Bacteria_NZ_CP054929_1942_length_1329_cov_1.324961",1329,0.50507485159974,0.153744967513055
"8049","Bacteria_NZ_CP054929_1943_length_1328_cov_2.704635",1328,0.0178842828570919,0.845856419659585
"8050","Bacteria_NZ_CP054929_1944_length_1327_cov_3.010220",1327,0.0223178130659847,0.818272412006218
"8051","Bacteria_NZ_CP054929_1945_length_1326_cov_2.173879",1326,0.0191172832000122,0.837684856698689
"8052","Bacteria_NZ_CP054929_1946_length_1325_cov_2.011811",1325,0.0388973973662513,0.732052457448081
"8053","Bacteria_NZ_CP054929_1947_length_1324_cov_2.275020",1324,0.702567220954234,0.073663650496273
"8054","Bacteria_NZ_CP054929_1948_length_1323_cov_1.783123",1323,0.0317651125206735,0.767768166779607
"8055","Bacteria_NZ_CP054929_1949_length_1321_cov_1.438389",1321,0.471509294983647,0.1689321162355
"8056","Prophage_NZ_CP054929_1950_length_1319_cov_2.123418",1319,0.0787377189660598,0.593375054809264
"8057","Bacteria_NZ_CP054929_1951_length_1319_cov_1.977057",1319,0.0181756240738158,0.844301829632878
"8058","Bacteria_NZ_CP054929_1952_length_1318_cov_2.127474",1318,0.123399320599376,0.496073663650496
"8059","Bacteria_NZ_CP054929_1953_length_1318_cov_1.831354",1318,0.590261584121714,0.115757165065572
"8060","Bacteria_NZ_CP054929_1954_length_1317_cov_2.134707",1317,0.0551390833924655,0.667118427871009
"8061","Bacteria_NZ_CP054929_1955_length_1316_cov_2.114988",1316,0.148430537073745,0.453302507274684
"8062","Bacteria_NZ_CP054929_1956_length_1315_cov_3.330952",1315,0.0692087871791278,0.620440865787061
"8063","Bacteria_NZ_CP054929_1957_length_1314_cov_1.787927",1314,0.00480174673393218,0.952644796109539
"8064","Bacteria_NZ_CP054929_1958_length_1313_cov_1.670111",1313,0.296965137159265,0.282297604336908
"8065","Bacteria_NZ_CP054929_1959_length_1312_cov_2.178202",1312,0.0183088878622916,0.843305297564476
"8066","Bacteria_NZ_CP054929_1960_length_1312_cov_2.107399",1312,0.0218729084064196,0.821182285645952
"8067","Bacteria_NZ_CP054929_1961_length_1311_cov_2.643312",1311,0.0374875300365559,0.739187627057839
"8068","Bacteria_NZ_CP054929_1962_length_1311_cov_1.761943",1311,0.0461839079282567,0.700960656913939
"8069","Bacteria_NZ_CP054929_1963_length_1309_cov_3.362041",1309,0.197905237767084,0.383027065810978
"8070","Bacteria_NZ_CP054929_1964_length_1309_cov_2.472887",1309,0.096830424551758,0.548570973013912
"8071","Bacteria_NZ_CP054929_1965_length_1309_cov_2.221691",1309,0.0550794444317989,0.667277873001953
"8072","Bacteria_NZ_CP054929_1966_length_1308_cov_2.743815",1308,0.113585145454636,0.513612628054371
"8073","Bacteria_NZ_CP054929_1967_length_1306_cov_3.313349",1306,0.0189183241196187,0.839438753139076
"8074","Bacteria_NZ_CP054929_1968_length_1305_cov_2.577600",1305,0.0752941885666807,0.603260652927811
"8075","Bacteria_NZ_CP054929_1969_length_1302_cov_2.805132",1302,0.00392965593091353,0.961095388049587
"8076","Bacteria_NZ_CP054929_1970_length_1302_cov_1.759423",1302,0.0458692139050064,0.702036911547814
"8077","Bacteria_NZ_CP054929_1971_length_1300_cov_2.900402",1300,0.0135688415336627,0.876469884800893
"8078","Bacteria_NZ_CP054929_1972_length_1299_cov_2.446141",1299,0.0151055438717024,0.864870251524694
"8079","Bacteria_NZ_CP054929_1973_length_1299_cov_2.341640",1299,0.310122766490859,0.270977000039861
"8080","Bacteria_NZ_CP054929_1974_length_1296_cov_1.828364",1296,0.0158991973358282,0.85992745246542
"8081","Bacteria_NZ_CP054929_1975_length_1295_cov_2.247581",1295,0.0320351991859262,0.766452744449316
"8082","Bacteria_NZ_CP054929_1976_length_1293_cov_3.125202",1293,0.156640630880942,0.441503567584805
"8083","Bacteria_NZ_CP054929_1977_length_1293_cov_1.890145",1293,0.0652594411230676,0.632917447283454
"8084","Bacteria_NZ_CP054929_1978_length_1292_cov_2.221504",1292,0.0158698162833431,0.860365926575517
"8085","Bacteria_NZ_CP054929_1979_length_1291_cov_3.667476",1291,0.0653845651354651,0.632518834456093
"8086","Bacteria_NZ_CP054929_1980_length_1291_cov_1.905340",1291,0.0772352303930206,0.597002431538247
"8087","Bacteria_NZ_CP054929_1981_length_1289_cov_3.109400",1289,0.0786661745655079,0.59361422250568
"8088","Bacteria_NZ_CP054929_1982_length_1289_cov_1.802269",1289,0.0879838307559959,0.56993662056045
"8089","Bacteria_NZ_CP054929_1983_length_1287_cov_2.137175",1287,0.0389346369304259,0.731773428468928
"8090","Bacteria_NZ_CP054929_1984_length_1286_cov_1.829407",1286,0.135910736638694,0.472714951967154
"8091","Bacteria_NZ_CP054929_1985_length_1285_cov_2.330081",1285,0.0629148025912373,0.641049148961614
"8092","Bacteria_NZ_CP054929_1986_length_1284_cov_3.336859",1284,0.244770773694436,0.331287120819548
"8093","Bacteria_NZ_CP054929_1987_length_1284_cov_2.007323",1284,0.30260708436786,0.277354805277634
"8094","Bacteria_NZ_CP054929_1988_length_1282_cov_2.489813",1282,0.107429197022748,0.526049348268027
"8095","Bacteria_NZ_CP054929_1989_length_1282_cov_2.082315",1282,0.0231564853799039,0.813449196795153
"8096","Bacteria_NZ_CP054929_1990_length_1281_cov_2.325449",1281,0.462679308357504,0.173356718619205
"8097","Bacteria_NZ_CP054929_1991_length_1280_cov_3.207347",1280,0.0866337799589244,0.573005939331128
"8098","Bacteria_NZ_CP054929_1992_length_1278_cov_2.081766",1278,0.157732141721248,0.440148283971778
"8099","Bacteria_NZ_CP054929_1993_length_1278_cov_1.421913",1278,0.0236003870986952,0.810300155459003
"8100","Bacteria_NZ_CP054929_1994_length_1276_cov_2.357084",1276,0.00442112035959216,0.956511340534938
"8101","Bacteria_NZ_CP054929_1995_length_1276_cov_2.266175",1276,0.00510453351601192,0.949256587076972
"8102","Bacteria_NZ_CP054929_1996_length_1275_cov_2.726230",1275,0.0660132827500992,0.630725076732969
"8103","Bacteria_NZ_CP054929_1997_length_1275_cov_2.659836",1275,0.233909333201775,0.341969944592817
"8104","Bacteria_NZ_CP054929_1998_length_1275_cov_1.315574",1275,0.0587394859368636,0.654322956112728
"8105","Bacteria_NZ_CP054929_1999_length_1273_cov_1.807061",1273,0.00894554184387567,0.914178658269223
"8106","Bacteria_NZ_CP054929_2000_length_1272_cov_2.956450",1272,0.066594161159534,0.628811735161637
"8107","Bacteria_NZ_CP054929_2001_length_1272_cov_2.488085",1272,0.0137092183400006,0.875473352732491
"8108","Bacteria_NZ_CP054929_2002_length_1272_cov_2.046015",1272,0.0577557059585833,0.657870610276239
"8109","Bacteria_NZ_CP054929_2003_length_1271_cov_2.084704",1271,0.105379786133892,0.530155060389843
"8110","Bacteria_NZ_CP054929_2004_length_1270_cov_2.765432",1270,0.030896322737684,0.771554988639534
"8111","Bacteria_NZ_CP054929_2005_length_1269_cov_3.495881",1269,0.0369560988145361,0.74181847171842
"8112","Bacteria_NZ_CP054929_2006_length_1268_cov_2.343776",1268,0.432476503804099,0.189500538127317
"8113","Bacteria_NZ_CP054929_2007_length_1265_cov_2.623967",1265,0.000522596602344547,0.997409016622155
"8114","Bacteria_NZ_CP054929_2008_length_1264_cov_1.803970",1264,0.00801877313233045,0.922988001753896
"8115","Bacteria_NZ_CP054929_2009_length_1263_cov_2.253311",1263,0.00190375132772773,0.982182006616973
"8116","Bacteria_NZ_CP054929_2010_length_1262_cov_3.102734",1262,0.108096172401494,0.524454896958584
"8117","Bacteria_NZ_CP054929_2011_length_1262_cov_2.710853",1262,0.128984862937787,0.485191533463547
"8118","Bacteria_NZ_CP054929_2012_length_1262_cov_2.342171",1262,0.107642376483919,0.525571012875194
"8119","Bacteria_NZ_CP054929_2013_length_1261_cov_2.584577",1261,0.000514014315692549,0.997488739187627
"8120","Bacteria_NZ_CP054929_2014_length_1261_cov_2.380597",1261,0.0199073167612788,0.832502889942998
"8121","Bacteria_NZ_CP054929_2015_length_1260_cov_2.431535",1260,0.0064239367312383,0.937218479690676
"8122","Bacteria_NZ_CP054929_2016_length_1260_cov_2.223237",1260,0.206139997401234,0.373061745126958
"8123","Bacteria_NZ_CP054929_2017_length_1259_cov_2.142027",1259,0.317356936912577,0.265834894566907
"8124","Bacteria_NZ_CP054929_2018_length_1257_cov_2.611481",1257,0.0549029749728118,0.667955514808466
"8125","Bacteria_NZ_CP054929_2019_length_1257_cov_2.432612",1257,0.440446267639486,0.185155658309084
"8126","Bacteria_NZ_CP054929_2020_length_1253_cov_1.787145",1253,0.10262549683776,0.535895085103839
"8127","Bacteria_NZ_CP054929_2021_length_1251_cov_2.781773",1251,0.476443328580867,0.166660023119544
"8128","Bacteria_NZ_CP054929_2022_length_1251_cov_2.140468",1251,0.0244698688259473,0.805078327420576
"8129","Bacteria_NZ_CP054929_2023_length_1251_cov_1.864548",1251,0.191875032452355,0.391517519033763
"8130","Bacteria_NZ_CP054929_2024_length_1250_cov_3.122176",1250,0.641318425919334,0.0944712400845059
"8131","Bacteria_NZ_CP054929_2025_length_1250_cov_1.658577",1250,0.0120353773734983,0.888428269621716
"8132","Bacteria_NZ_CP054929_2026_length_1249_cov_2.275544",1249,0.33238719463869,0.254035954877028
"8133","Bacteria_NZ_CP054929_2027_length_1248_cov_3.488684",1248,0.00195392920476566,0.98170367122414
"8134","Bacteria_NZ_CP054929_2028_length_1246_cov_2.095718",1246,0.254163866652516,0.321839996811097
"8135","Bacteria_NZ_CP054929_2029_length_1246_cov_1.931990",1246,0.15133068318995,0.449037350021924
"8136","Bacteria_NZ_CP054929_2030_length_1245_cov_2.995798",1245,0.00538579606354395,0.946745326264599
"8137","Bacteria_NZ_CP054929_2031_length_1244_cov_11.911690",1244,0.117262726117166,0.506716626141029
"8138","Bacteria_NZ_CP054929_2032_length_1244_cov_1.969722",1244,0.0594790412811905,0.652290030693188
"8139","Bacteria_NZ_CP054929_2033_length_1243_cov_2.988215",1243,0.028864160310366,0.782078367281859
"8140","Bacteria_NZ_CP054929_2034_length_1243_cov_2.856902",1243,0.0280192996085236,0.786223940686411
"8141","Bacteria_NZ_CP054929_2035_length_1243_cov_1.726431",1243,0.192868100046079,0.389763622593375
"8142","Bacteria_NZ_CP054929_2036_length_1242_cov_2.552654",1242,0.0929152687814696,0.558416709849723
"8143","Bacteria_NZ_CP054929_2037_length_1242_cov_2.387532",1242,0.0180808942270945,0.844660581177502
"8144","Bacteria_NZ_CP054929_2038_length_1242_cov_1.926706",1242,0.233340904677334,0.342567863833858
"8145","Bacteria_NZ_CP054929_2039_length_1242_cov_1.881213",1242,0.0283870453843804,0.784071431418663
"8146","Bacteria_NZ_CP054929_2040_length_1241_cov_1.794266",1241,0.127161120509382,0.488579742496114
"8147","Bacteria_NZ_CP054929_2041_length_1239_cov_1.726351",1239,0.188574619035903,0.395623231155579
"8148","Bacteria_NZ_CP054929_2042_length_1238_cov_3.968724",1238,0.0563532563037085,0.662614102921832
"8149","Bacteria_NZ_CP054929_2043_length_1238_cov_3.701606",1238,0.398665158778854,0.20919201179894
"8150","Bacteria_NZ_CP054929_2044_length_1238_cov_2.494505",1238,0.115815703236686,0.509546777215291
"8151","Bacteria_NZ_CP054929_2045_length_1236_cov_3.121931",1236,0.179619098232838,0.408179535217443
"8152","Bacteria_NZ_CP054929_2046_length_1235_cov_2.310169",1235,0.0320757196426466,0.766373021883844
"8153","Bacteria_NZ_CP054929_2047_length_1235_cov_2.156780",1235,0.0056438181261392,0.944114481604018
