"","name","length","score","pvalue"
"2889","Bacteria_NZ_CP033364_1630_length_1175_cov_1.704464",1175,0.12894031844172,0.485311117311755
"2890","Bacteria_NZ_CP033364_1631_length_1173_cov_2.092129",1173,0.00929421675209555,0.911308645912225
"2891","Bacteria_NZ_CP033364_1632_length_1171_cov_2.201613",1171,0.0447827024635058,0.706780404193407
"2892","Bacteria_NZ_CP033364_1633_length_1170_cov_3.111211",1170,0.0885744803769896,0.568621198230159
"2893","Bacteria_NZ_CP033364_1634_length_1170_cov_1.366816",1170,0.618797504782663,0.104037947941165
"2894","Bacteria_NZ_CP033364_1635_length_1169_cov_2.579892",1169,0.176187073361153,0.412444692470204
"2895","Bacteria_NZ_CP033364_1636_length_1168_cov_3.283917",1168,0.25056409031511,0.325427512257344
"2896","Bacteria_NZ_CP033364_1637_length_1167_cov_2.366906",1167,0.0162896163076147,0.857456052935783
"2897","Bacteria_NZ_CP033364_1638_length_1166_cov_2.063906",1166,0.00299299951652206,0.970781679754455
"2898","Bacteria_NZ_CP033364_1639_length_1166_cov_1.965797",1166,0.0380889475314836,0.736277753418105
"2899","Bacteria_NZ_CP033364_1640_length_1165_cov_2.327027",1165,0.0305627872510224,0.773109578666242
"2900","Bacteria_NZ_CP033364_1641_length_1165_cov_1.921622",1165,0.0766847710620767,0.598357715151274
"2901","Bacteria_NZ_CP033364_1642_length_1162_cov_3.457995",1162,0.00715513315716339,0.931199425997529
"2902","Bacteria_NZ_CP033364_1643_length_1162_cov_2.656730",1162,0.193784446135174,0.388647506676765
"2903","Bacteria_NZ_CP033364_1644_length_1159_cov_2.622283",1159,0.0172184149266352,0.850839080001594
"2904","Bacteria_NZ_CP033364_1645_length_1157_cov_3.020871",1157,0.0857519039554205,0.575158448598876
"2905","Bacteria_NZ_CP033364_1646_length_1151_cov_1.882299",1151,0.0104184413244867,0.901343325228206
"2906","Bacteria_NZ_CP033364_1647_length_1148_cov_2.666972",1148,0.213309629940071,0.364292262925021
"2907","Bacteria_NZ_CP033364_1648_length_1146_cov_1.926673",1146,0.0118509942777112,0.890062582213896
"2908","Bacteria_NZ_CP033364_1649_length_1145_cov_3.341284",1145,0.0165989113248136,0.855263682385299
"2909","Bacteria_NZ_CP033364_1650_length_1145_cov_2.275229",1145,0.00944004848156879,0.910232391278351
"2910","Bacteria_NZ_CP033364_1651_length_1143_cov_2.638787",1143,0.0364778359358493,0.744130426117112
"2911","Bacteria_NZ_CP033364_1652_length_1142_cov_2.836247",1142,0.0791765177214575,0.592179216327181
"2912","Bacteria_NZ_CP033364_1653_length_1141_cov_2.637201",1141,0.0420811984076933,0.717503089249412
"2913","Bacteria_NZ_CP033364_1654_length_1141_cov_2.140884",1141,0.262782919062617,0.313708295132937
"2914","Bacteria_NZ_CP033364_1655_length_1141_cov_1.873849",1141,0.312268828483639,0.269701438992307
"2915","Bacteria_NZ_CP033364_1656_length_1141_cov_1.837017",1141,0.0115643316091055,0.892135368916172
"2916","Bacteria_NZ_CP033364_1657_length_1140_cov_2.882949",1140,0.00273542040188944,0.973492246980508
"2917","Bacteria_NZ_CP033364_1658_length_1139_cov_1.823801",1139,0.157835405384907,0.440108422689042
"2918","Bacteria_NZ_CP033364_1659_length_1138_cov_2.598338",1138,0.0087202234884202,0.916331167536971
"2919","Bacteria_NZ_CP033364_1660_length_1138_cov_1.991690",1138,0.02825537710623,0.784749073225176
"2920","Bacteria_NZ_CP033364_1661_length_1137_cov_2.347505",1137,0.0127811136695677,0.882488938494041
"2921","Bacteria_NZ_CP033364_1662_length_1136_cov_2.502313",1136,0.0400220614269213,0.726910351975127
"2922","Bacteria_NZ_CP033364_1663_length_1136_cov_2.369103",1136,0.158133846999398,0.439590226013473
"2923","Bacteria_NZ_CP033364_1664_length_1136_cov_2.247919",1136,0.0450200942334681,0.705983178538685
"2924","Bacteria_NZ_CP033364_1665_length_1136_cov_2.175763",1136,0.487645911350826,0.161358472515646
"2925","Bacteria_NZ_CP033364_1666_length_1135_cov_2.221296",1135,0.00551430452114307,0.945270458803364
"2926","Bacteria_NZ_CP033364_1667_length_1135_cov_1.875000",1135,0.135245491263825,0.473751345318292
"2927","Bacteria_NZ_CP033364_1668_length_1135_cov_1.794444",1135,0.500214265124268,0.155977199346275
"2928","Bacteria_NZ_CP033364_1669_length_1134_cov_3.617238",1134,0.0377398075884871,0.73795192729302
"2929","Bacteria_NZ_CP033364_1670_length_1134_cov_2.279889",1134,0.0117361502028379,0.890899669151353
"2930","Bacteria_NZ_CP033364_1671_length_1132_cov_3.116992",1132,0.0547555415355225,0.668553434049508
"2931","Bacteria_NZ_CP033364_1672_length_1132_cov_3.021356",1132,0.0177360645096983,0.847052258141667
"2932","Bacteria_NZ_CP033364_1673_length_1131_cov_1.406134",1131,0.0146536793522169,0.868338183122733
"2933","Bacteria_NZ_CP033364_1674_length_1130_cov_2.768372",1130,0.00392155779840815,0.961294694463268
"2934","Bacteria_NZ_CP033364_1675_length_1130_cov_2.222326",1130,0.273507132475511,0.30290588751146
"2935","Bacteria_NZ_CP033364_1676_length_1128_cov_2.132339",1128,0.0485131422232504,0.691433810340017
"2936","Bacteria_NZ_CP033364_1677_length_1127_cov_1.601679",1127,0.00074661475553872,0.995814565312712
"2937","Bacteria_NZ_CP033364_1678_length_1122_cov_2.078725",1122,0.0263782465348796,0.795033284171085
"2938","Bacteria_NZ_CP033364_1679_length_1122_cov_1.954077",1122,0.000979898598195247,0.993741778610436
"2939","Bacteria_NZ_CP033364_1680_length_1121_cov_2.108818",1121,0.0890498701275695,0.567863833858174
"2940","Bacteria_NZ_CP033364_1681_length_1119_cov_3.562030",1119,0.00394170657850116,0.961015665484115
"2941","Bacteria_NZ_CP033364_1682_length_1119_cov_2.003759",1119,0.0767639492566865,0.598198270020329
"2942","Bacteria_NZ_CP033364_1683_length_1116_cov_1.946277",1116,0.0321405473420813,0.766093992904692
"2943","Bacteria_NZ_CP033364_1684_length_1116_cov_1.853911",1116,0.00196472320959096,0.98170367122414
"2944","Bacteria_NZ_CP033364_1685_length_1114_cov_4.186969",1114,0.0086136377436965,0.917048670626221
"2945","Bacteria_NZ_CP033364_1686_length_1113_cov_2.323251",1113,0.0490637225320497,0.689440746203213
"2946","Bacteria_NZ_CP033364_1687_length_1111_cov_3.953598",1111,0.0127117925561714,0.883286164148762
"2947","Bacteria_NZ_CP033364_1688_length_1111_cov_1.757576",1111,0.0873477568746822,0.571810100849045
"2948","Bacteria_NZ_CP033364_1689_length_1108_cov_2.867996",1108,0.0278688185024653,0.78674213736198
"2949","Bacteria_NZ_CP033364_1690_length_1108_cov_1.995252",1108,0.0652006789453065,0.632997169848926
"2950","Bacteria_NZ_CP033364_1691_length_1106_cov_3.470980",1106,0.0373836156137781,0.739944991429824
"2951","Bacteria_NZ_CP033364_1692_length_1106_cov_2.553758",1106,0.00438038384423213,0.956949814645035
"2952","Bacteria_NZ_CP033364_1693_length_1104_cov_2.620591",1104,0.0139983771458977,0.873360704747479
"2953","Bacteria_NZ_CP033364_1694_length_1103_cov_3.134542",1103,0.0122285990152552,0.886993263443218
"2954","Bacteria_NZ_CP033364_1695_length_1102_cov_2.510029",1102,0.0443103535838398,0.708454578068322
"2955","Bacteria_NZ_CP033364_1696_length_1102_cov_1.977077",1102,0.048558629962183,0.691234503926336
"2956","Bacteria_NZ_CP033364_1697_length_1100_cov_3.176077",1100,0.0254368656469694,0.799776776816678
"2957","Bacteria_NZ_CP033364_1698_length_1099_cov_2.650383",1099,0.00250554631264073,0.976322398054769
"2958","Bacteria_NZ_CP033364_1699_length_1097_cov_3.708253",1097,0.0825374395293472,0.583648901821661
"2959","Bacteria_NZ_CP033364_1700_length_1097_cov_1.673704",1097,0.0111015560055983,0.895842468210627
"2960","Bacteria_NZ_CP033364_1701_length_1097_cov_1.226488",1097,0.758377381818741,0.0562841312233428
"2961","Bacteria_NZ_CP033364_1702_length_1096_cov_2.440922",1096,0.0042843665508781,0.958026069278909
"2962","Bacteria_NZ_CP033364_1703_length_1094_cov_3.372474",1094,0.380329854960735,0.220393032247778
"2963","Bacteria_NZ_CP033364_1704_length_1093_cov_2.508671",1093,0.0209291215426205,0.8272013393391
"2964","Bacteria_NZ_CP033364_1705_length_1093_cov_2.370906",1093,0.00499202366246521,0.950213257862638
"2965","Bacteria_NZ_CP033364_1706_length_1092_cov_2.141755",1092,0.126196721011831,0.490532945350181
"2966","Bacteria_NZ_CP033364_1707_length_1092_cov_2.047252",1092,0.00258106190096286,0.975365727269104
"2967","Bacteria_NZ_CP033364_1708_length_1091_cov_2.510618",1091,0.314624313777331,0.267947542551919
"2968","Bacteria_NZ_CP033364_1709_length_1090_cov_2.377778",1090,0.0591886583867309,0.652967672499701
"2969","Bacteria_NZ_CP033364_1710_length_1090_cov_2.009662",1090,0.285307917101273,0.292581815282816
"2970","Bacteria_NZ_CP033364_1711_length_1090_cov_1.773913",1090,0.00201260093660045,0.981145613265835
"2971","Bacteria_NZ_CP033364_1712_length_1089_cov_1.486460",1089,0.033534071111289,0.75899868457767
"2972","Bacteria_NZ_CP033364_1713_length_1088_cov_2.202323",1088,0.739030568543682,0.0634193008331008
"2973","Bacteria_NZ_CP033364_1714_length_1088_cov_2.119071",1088,0.00954361899122481,0.909315581775421
"2974","Bacteria_NZ_CP033364_1715_length_1088_cov_1.658277",1088,0.115725785854136,0.509746083628971
"2975","Bacteria_NZ_CP033364_1716_length_1087_cov_1.526163",1087,0.417134714977736,0.19830988161199
"2976","Bacteria_NZ_CP033364_1717_length_1086_cov_2.686712",1086,0.0284233919185367,0.783991708853191
"2977","Bacteria_NZ_CP033364_1718_length_1086_cov_2.132881",1086,0.00431051027244502,0.957627456451549
"2978","Bacteria_NZ_CP033364_1719_length_1084_cov_2.129252",1084,0.19534845911827,0.386375413560808
"2979","Bacteria_NZ_CP033364_1720_length_1082_cov_1.238559",1082,0.348942245737465,0.241639095946108
"2980","Bacteria_NZ_CP033364_1721_length_1081_cov_3.982456",1081,0.0406887488004315,0.723841033204448
"2981","Bacteria_NZ_CP033364_1722_length_1079_cov_1.375000",1079,0.0385078898699302,0.734404273129509
"2982","Bacteria_NZ_CP033364_1723_length_1078_cov_2.421310",1078,0.107943266560148,0.524933232351417
"2983","Bacteria_NZ_CP033364_1724_length_1078_cov_1.694037",1078,0.0029901536164794,0.970781679754455
"2984","Bacteria_NZ_CP033364_1725_length_1076_cov_2.366308",1076,0.100192469206946,0.541156774425001
"2985","Bacteria_NZ_CP033364_1726_length_1075_cov_1.730392",1075,0.00550012228603708,0.945509626499781
"2986","Bacteria_NZ_CP033364_1727_length_1074_cov_2.722277",1074,0.0595569712753624,0.652011001714035
"2987","Bacteria_NZ_CP033364_1728_length_1074_cov_2.710500",1074,0.0903369960571954,0.565073544066648
"2988","Bacteria_NZ_CP033364_1729_length_1073_cov_3.804519",1073,0.0244009903669795,0.805397217682465
"2989","Bacteria_NZ_CP033364_1730_length_1073_cov_2.895874",1073,0.197767590277633,0.383186510941922
"2990","Bacteria_NZ_CP033364_1731_length_1073_cov_1.655206",1073,0.0328087688751644,0.762267309762028
"2991","Bacteria_NZ_CP033364_1732_length_1072_cov_2.208456",1072,0.158861736174517,0.438394387531391
"2992","Bacteria_NZ_CP033364_1733_length_1071_cov_1.465551",1071,0.348845297010046,0.241678957228844
"2993","Bacteria_NZ_CP033364_1734_length_1069_cov_2.611440",1069,0.366236489331453,0.229361820863395
"2994","Bacteria_NZ_CP033364_1735_length_1069_cov_1.742604",1069,0.0112879167975371,0.894367600749392
"2995","Bacteria_NZ_CP033364_1736_length_1068_cov_2.834156",1068,0.142430412617272,0.46259018615219
"2996","Bacteria_NZ_CP033364_1737_length_1067_cov_2.614625",1067,0.0276463531759003,0.787937975844063
"2997","Bacteria_NZ_CP033364_1738_length_1067_cov_1.671937",1067,0.296091763013115,0.282975246143421
"2998","Bacteria_NZ_CP033364_1739_length_1065_cov_3.464356",1065,0.158862353532531,0.438394387531391
"2999","Bacteria_NZ_CP033364_1740_length_1061_cov_1.871769",1061,0.120843771794848,0.500896878861562
"3000","Bacteria_NZ_CP033364_1741_length_1059_cov_2.678287",1059,0.00582451170689798,0.942320723880894
"3001","Bacteria_NZ_CP033364_1742_length_1058_cov_2.492522",1058,0.00857845913713546,0.917407422170845
"3002","Bacteria_NZ_CP033364_1743_length_1058_cov_2.476570",1058,0.222452843278071,0.353928329413641
"3003","Bacteria_NZ_CP033364_1744_length_1058_cov_1.840479",1058,0.0139182667872694,0.874038346553992
"3004","Bacteria_NZ_CP033364_1745_length_1056_cov_2.955045",1056,0.0129964047022243,0.880854625901861
"3005","Bacteria_NZ_CP033364_1746_length_1056_cov_1.996004",1056,0.01239891345013,0.885478534699247
"3006","Bacteria_NZ_CP033364_1747_length_1055_cov_2.916000",1055,0.185430454573436,0.399768804560131
"3007","Bacteria_NZ_CP033364_1748_length_1055_cov_2.698000",1055,0.206666961719659,0.372105074341292
"3008","Bacteria_NZ_CP033364_1749_length_1054_cov_1.433433",1054,0.0755564203850908,0.602543149838562
"3009","Bacteria_NZ_CP033364_1750_length_1052_cov_3.254764",1052,0.0296488322603446,0.778291545421932
"3010","Bacteria_NZ_CP033364_1751_length_1051_cov_1.924699",1051,0.0402845079861949,0.725873958623989
"3011","Bacteria_NZ_CP033364_1752_length_1050_cov_19.135678",1050,0.31121207207082,0.270259496950612
"3012","Bacteria_NZ_CP033364_1753_length_1046_cov_2.576186",1046,0.00728559049169834,0.929804281101766
"3013","Bacteria_NZ_CP033364_1754_length_1045_cov_1.170707",1045,0.0581331225570555,0.656515326663212
"3014","Bacteria_NZ_CP033364_1755_length_1044_cov_2.697674",1044,0.0204572172176222,0.829832183999681
"3015","Bacteria_NZ_CP033364_1756_length_1044_cov_2.155713",1044,0.00489697746098263,0.951568541475665
"3016","Bacteria_NZ_CP033364_1757_length_1043_cov_2.093117",1043,0.542496886583515,0.135727667716347
"3017","Bacteria_NZ_CP033364_1758_length_1042_cov_2.738602",1042,0.0660466961287132,0.630525770319289
"3018","Bacteria_NZ_CP033364_1759_length_1041_cov_4.227181",1041,0.0539976045869366,0.67178219795113
"3019","Bacteria_NZ_CP033364_1760_length_1041_cov_2.649087",1041,0.00417409486183699,0.958942878781839
"3020","Bacteria_NZ_CP033364_1761_length_1040_cov_2.240609",1040,0.514484053433248,0.149280503846614
"3021","Bacteria_NZ_CP033364_1762_length_1039_cov_1.990854",1039,0.0455800013259368,0.703113166181688
"3022","Bacteria_NZ_CP033364_1763_length_1038_cov_2.580875",1038,0.610924985367447,0.107266711842787
"3023","Bacteria_NZ_CP033364_1764_length_1035_cov_2.291837",1035,0.0135755669533741,0.876430023518157
"3024","Bacteria_NZ_CP033364_1765_length_1035_cov_2.184694",1035,0.011352330453561,0.893809542791087
"3025","Bacteria_NZ_CP033364_1766_length_1035_cov_1.123469",1035,0.0163071564219296,0.857336469087575
"3026","Bacteria_NZ_CP033364_1767_length_1034_cov_2.718080",1034,0.0746568791695274,0.605213855781879
"3027","Bacteria_NZ_CP033364_1768_length_1034_cov_1.686415",1034,0.0311553144443602,0.77047873400566
"3028","Bacteria_NZ_CP033364_1769_length_1034_cov_1.658836",1034,0.597139908631801,0.112966875274046
"3029","Bacteria_NZ_CP033364_1770_length_1033_cov_1.755624",1033,0.0108325537055033,0.898393590305736
"3030","Bacteria_NZ_CP033364_1771_length_1031_cov_2.895492",1031,0.0366593627154776,0.742974448917766
"3031","Bacteria_NZ_CP033364_1772_length_1028_cov_3.158273",1028,0.00156223302606834,0.986168134890581
"3032","Bacteria_NZ_CP033364_1773_length_1026_cov_2.367662",1026,0.00721664984843908,0.930481922908279
"3033","Bacteria_NZ_CP033364_1774_length_1025_cov_2.415464",1025,0.0800946531091632,0.5895483716666
"3034","Bacteria_NZ_CP033364_1775_length_1025_cov_1.190722",1025,0.0186042535135599,0.841551401124088
"3035","Bacteria_NZ_CP033364_1776_length_1024_cov_1.824561",1024,0.114097081748424,0.512496512137761
"3036","Bacteria_NZ_CP033364_1777_length_1024_cov_1.320949",1024,0.0191582974791908,0.837485550285008
"3037","Bacteria_NZ_CP033364_1778_length_1022_cov_2.070321",1022,0.00867062447170838,0.916729780364332
"3038","Bacteria_NZ_CP033364_1779_length_1022_cov_2.061013",1022,0.0281394190126355,0.785386853748954
"3039","Bacteria_NZ_CP033364_1780_length_1020_cov_2.600000",1020,0.341075475459681,0.24710009168095
"3040","Bacteria_NZ_CP033364_1781_length_1020_cov_2.065285",1020,0.0200980637324923,0.831665803005541
"3041","Bacteria_NZ_CP033364_1782_length_1018_cov_1.374870",1018,0.00915204656515985,0.9123849005461
"3042","Bacteria_NZ_CP033364_1783_length_1017_cov_2.144491",1017,0.00216564801073528,0.979750468370072
"3043","Bacteria_NZ_CP033364_1784_length_1014_cov_2.076121",1014,0.0487738405770341,0.690158249292462
"3044","Bacteria_NZ_CP033364_1785_length_1014_cov_1.319082",1014,0.0166022945033539,0.855263682385299
"3045","Bacteria_NZ_CP033364_1786_length_1013_cov_2.705637",1013,0.290693075900464,0.28775860007175
"3046","Bacteria_NZ_CP033364_1787_length_1013_cov_2.188935",1013,0.114788803721582,0.51138039622115
"3047","Bacteria_NZ_CP033364_1788_length_1013_cov_1.594990",1013,0.00960422766249202,0.908837246382589
"3048","Bacteria_NZ_CP033364_1789_length_1012_cov_2.051202",1012,0.406336384944625,0.20420935145693
"3049","Bacteria_NZ_CP033364_1790_length_1009_cov_2.158281",1009,0.00784093571626887,0.924622314346076
"3050","Bacteria_NZ_CP033364_1791_length_1009_cov_2.133124",1009,0.00607379967838874,0.940367521026827
"3051","Bacteria_NZ_CP033364_1792_length_1008_cov_4.137461",1008,0.0164659161374048,0.856060908040021
"3052","Bacteria_NZ_CP033364_1793_length_1008_cov_1.881427",1008,0.0309711504608517,0.771116514529438
"3053","Bacteria_NZ_CP033364_1794_length_1007_cov_2.428571",1007,0.0451832528858134,0.705106230318492
"3054","Bacteria_NZ_CP033364_1795_length_1006_cov_1.925342",1006,0.0933354354141279,0.557260732650377
"3055","Bacteria_NZ_CP033364_1796_length_1005_cov_2.580000",1005,0.173914594912306,0.415912624068243
"3056","Bacteria_NZ_CP033364_1797_length_1005_cov_2.133684",1005,0.234640105200793,0.341172718938095
"3057","Bacteria_NZ_CP033364_1798_length_1005_cov_1.516842",1005,0.0122936807659201,0.88635548291944
"3058","Bacteria_NZ_CP033364_1799_length_1004_cov_1.424658",1004,0.0236070229596468,0.810300155459003
"3059","Bacteria_NZ_CP033364_1800_length_1003_cov_2.794304",1003,0.0222313889201611,0.818989915095468
"3060","Bacteria_NZ_CP033364_1801_length_1003_cov_2.392405",1003,0.0653563558479481,0.632678279587037
"3061","Bacteria_NZ_CP033364_1802_length_1000_cov_2.293122",1000,0.0721913119846157,0.611790967433332
"3062","Bacteria_NZ_CP033364_1803_length_1000_cov_1.866667",1000,0.0401401545996671,0.726432016582294
"3063","Bacteria_NZ_CP039143_1_length_314277_cov_67.946242",314277,0.0142204105005972,0.672811059907834
"3064","Bacteria_NZ_CP039143_2_length_287843_cov_70.458914",287843,0.050310454921427,0.451370361387339
"3065","Bacteria_NZ_CP039143_3_length_283099_cov_71.450548",283099,0.0226761729285803,0.595561484356051
"3066","Bacteria_NZ_CP039143_4_length_277841_cov_70.384386",277841,0.0319981584454378,0.53262187727383
"3067","Bacteria_NZ_CP039143_5_length_187193_cov_67.644417",187193,0.0313032082874602,0.536623817608538
"3068","Bacteria_NZ_CP039143_6_length_162959_cov_76.496127",162959,0.0251951850945152,0.574824157167111
"3069","Bacteria_NZ_CP039143_7_length_140844_cov_70.797498",140844,0.0320680710178797,0.53262187727383
"3070","Bacteria_NZ_CP039143_8_length_126899_cov_72.822719",126899,0.0186820054213956,0.628062090710648
"3071","Bacteria_NZ_CP039143_9_length_99876_cov_78.299306",99876,0.0364914186983577,0.50848896434635
"3072","Bacteria_NZ_CP039143_10_length_97012_cov_66.662490",97012,0.0309068007706287,0.539291777831676
"3073","Bacteria_NZ_CP039143_11_length_95853_cov_68.971054",95853,0.0465378522548575,0.464831433422265
"3074","Bacteria_NZ_CP039143_12_length_93522_cov_66.797511",93522,0.0149882951319033,0.664928450157652
"3075","Bacteria_NZ_CP039143_13_length_93430_cov_69.280867",93430,0.0129936586945231,0.685787048265826
"3076","Bacteria_NZ_CP039143_14_length_91623_cov_67.104829",91623,0.0226241169565084,0.596046568032986
"3077","Bacteria_NZ_CP039143_15_length_82581_cov_66.757373",82581,0.041592149758118,0.484841135095804
"3078","Bacteria_NZ_CP039143_16_length_82231_cov_67.142536",82231,0.0164412293801442,0.650133398011157
"3079","Bacteria_NZ_CP039143_17_length_67891_cov_69.615764",67891,0.0297334326215844,0.545719136551055
"3080","Bacteria_NZ_CP039143_18_length_61815_cov_66.778433",61815,0.0177513570296478,0.636793596895464
"3081","Bacteria_NZ_CP039143_19_length_56449_cov_67.341118",56449,0.0383389495474797,0.497089497938394
"3082","Bacteria_NZ_CP039143_20_length_40302_cov_80.249907",40302,0.0362570618093569,0.510065486296386
"3083","Bacteria_NZ_CP039143_21_length_39685_cov_67.019606",39685,0.0264025224207174,0.568275527528499
"3084","Bacteria_NZ_CP039143_22_length_35329_cov_67.303651",35329,0.00898872776872273,0.741692942032501
"3085","Bacteria_NZ_CP039143_23_length_22800_cov_64.923192",22800,0.00717583613239232,0.770797962648557
"3086","Bacteria_NZ_CP039143_24_length_22717_cov_69.069279",22717,0.00710379072060892,0.77225321367936
"3087","Bacteria_NZ_CP039143_25_length_22389_cov_63.540432",22389,0.00594570014762311,0.796264855687606
"3088","Bacteria_NZ_CP039143_26_length_14703_cov_67.870358",14703,0.0292711092929504,0.548872180451128
"3089","Bacteria_NZ_CP039143_27_length_5549_cov_471.844376",5549,0.0885254131048197,0.357385398981324
"3090","Bacteria_NZ_CP039143_28_length_1840_cov_428.683473",1840,0.434203424381444,0.188384422210707
"3091","Bacteria_NZ_CP039143_29_length_1692_cov_139.465486",1692,0.166106705000601,0.427233228365289
"3092","Bacteria_NZ_CP045492_1_length_1625041_cov_10.854454",1625041,0.0202042549362472,0.613509580402619
"3093","Bacteria_NZ_CP045492_2_length_446150_cov_10.957946",446150,0.0167218293320078,0.646859083191851
"3094","Bacteria_NZ_CP045492_3_length_444447_cov_10.841086",444447,0.0275369039016623,0.561484356051419
"3095","Bacteria_NZ_CP045492_4_length_360050_cov_10.748791",360050,0.0219134899950658,0.59992723744846
"3096","Bacteria_NZ_CP045492_5_length_266325_cov_10.670489",266325,0.0148736485589859,0.666262430269221
"3097","Bacteria_NZ_CP045492_6_length_214098_cov_10.664633",214098,0.0229754479990898,0.592893524132913
"3098","Bacteria_NZ_CP045492_7_length_163841_cov_10.776428",163841,0.0325261623856239,0.530196458889158
"3099","Bacteria_NZ_CP045492_8_length_86677_cov_11.652663",86677,0.0326266943501859,0.529832646131458
"3100","Bacteria_NZ_CP045492_9_length_34806_cov_10.701965",34806,0.0120462334254486,0.697307785593015
"3101","Bacteria_NZ_CP046907_1_length_796224_cov_14.192705",796224,0.00192990920609314,0.902619451855445
"3102","Bacteria_NZ_CP046907_2_length_548267_cov_14.410516",548267,0.00197478344636853,0.900679117147708
"3103","Bacteria_NZ_CP046907_3_length_409808_cov_14.242051",409808,0.00139352898806825,0.92250788260975
"3104","Bacteria_NZ_CP046907_4_length_408433_cov_14.155826",408433,0.00224156392933681,0.890249818093621
"3105","Bacteria_NZ_CP046907_5_length_339198_cov_14.139360",339198,0.00140858376766777,0.922144069852049
"3106","Bacteria_NZ_CP046907_6_length_277410_cov_14.232229",277410,0.000684098333330877,0.956099927237448
"3107","Bacteria_NZ_CP046907_7_length_245603_cov_13.930820",245603,0.00138831571455391,0.92250788260975
"3108","Bacteria_NZ_CP046907_8_length_244121_cov_14.392123",244121,0.00188693194745875,0.903832161047781
"3109","Bacteria_NZ_CP046907_9_length_239799_cov_14.339908",239799,0.00135944116861959,0.923963133640553
"3110","Bacteria_NZ_CP046907_10_length_183899_cov_14.223537",183899,0.00388210287157499,0.84162017948096
"3111","Bacteria_NZ_CP046907_11_length_181978_cov_13.972252",181978,0.0034345279672623,0.853747271404317
"3112","Bacteria_NZ_CP046907_12_length_174076_cov_14.055965",174076,0.000642447200053283,0.958767887460587
"3113","Bacteria_NZ_CP046907_13_length_172108_cov_14.464938",172108,0.0021736758067269,0.892675236478292
"3114","Bacteria_NZ_CP046907_14_length_168092_cov_14.326999",168092,0.0019195815704739,0.902983264613146
"3115","Bacteria_NZ_CP046907_15_length_151951_cov_14.038671",151951,0.000912777215618426,0.946398253698763
"3116","Bacteria_NZ_CP046907_16_length_144683_cov_14.963043",144683,0.00150706556201479,0.918505942275042
"3117","Bacteria_NZ_CP046907_17_length_140307_cov_14.388052",140307,0.00154291546775244,0.91741450400194
"3118","Bacteria_NZ_CP046907_18_length_138091_cov_14.177707",138091,0.0021588124072519,0.893402861993694
"3119","Bacteria_NZ_CP046907_19_length_131002_cov_14.819484",131002,0.00844539088954408,0.749454280863449
"3120","Bacteria_NZ_CP046907_20_length_116966_cov_14.004679",116966,0.00101477531986163,0.940334707737085
"3121","Bacteria_NZ_CP046907_21_length_90513_cov_15.370957",90513,0.000774191664599009,0.952704341498909
"3122","Bacteria_NZ_CP046907_22_length_77961_cov_14.451493",77961,0.00250582592689064,0.88103322823187
"3123","Bacteria_NZ_CP046907_23_length_74603_cov_14.767358",74603,0.00686631694715053,0.777104050448702
"3124","Bacteria_NZ_CP046907_24_length_52846_cov_15.406395",52846,0.00270807619187927,0.872786805723987
"3125","Bacteria_NZ_CP046907_25_length_51360_cov_14.243719",51360,0.00231360509764347,0.887218045112782
"3126","Bacteria_NZ_CP046907_26_length_50278_cov_13.609402",50278,0.00323486584044965,0.859325733689061
"3127","Bacteria_NZ_CP046907_27_length_42529_cov_15.130998",42529,0.00113644722946046,0.93439243269464
"3128","Bacteria_NZ_CP046907_28_length_39266_cov_14.669761",39266,0.00122161870722818,0.930269221440699
"3129","Bacteria_NZ_CP046907_29_length_33824_cov_14.221357",33824,0.00305826548772539,0.864419112296871
"3130","Bacteria_NZ_CP046907_30_length_30597_cov_17.007039",30597,0.00843682421923787,0.749575551782683
"3131","Bacteria_NZ_CP046907_31_length_30085_cov_13.350450",30085,0.00240176464013378,0.885035168566578
"3132","Bacteria_NZ_CP046907_32_length_28981_cov_14.095900",28981,0.00114491110108738,0.934028619936939
"3133","Bacteria_NZ_CP046907_33_length_28485_cov_14.460781",28485,0.00353576610845563,0.850958040261945
"3134","Bacteria_NZ_CP046907_34_length_28257_cov_14.927913",28257,0.00873368412165799,0.745331069609508
"3135","Bacteria_NZ_CP046907_35_length_26532_cov_14.113042",26532,0.000655906619514058,0.957676449187485
"3136","Bacteria_NZ_CP046907_36_length_18676_cov_13.314484",18676,0.00163337637767551,0.912806209071065
"3137","Bacteria_NZ_CP046907_37_length_18548_cov_14.444330",18548,0.000587522558252078,0.963012369633762
"3138","Bacteria_NZ_CP046907_38_length_12485_cov_14.262188",12485,0.0121869564883051,0.695488721804511
"3139","Bacteria_NZ_CP046907_39_length_6778_cov_28.356537",6778,0.00362352517170362,0.848532621877274
"3140","Bacteria_NZ_CP046907_40_length_6167_cov_12.035177",6167,8.75838386980129e-05,0.995270434149891
"3141","Bacteria_NZ_CP046907_41_length_5430_cov_13.601488",5430,0.00160430826954296,0.914261460101868
"3142","Bacteria_NZ_CP046907_42_length_5139_cov_94.831235",5139,0.0272669386760333,0.563182148920689
"3143","Bacteria_NZ_CP046907_43_length_5008_cov_15.068645",5008,0.00130421187569768,0.926994906621392
"3144","Bacteria_NZ_CP046907_44_length_4697_cov_27.714778",4697,0.00712876097785474,0.771889400921659
