"","name","length","score","pvalue"
"531","Bacteria_NZ_CP035946_6_length_110642_cov_30.636603",110642,0.0199067490212259,0.616056269706524
"532","Bacteria_NZ_CP035946_7_length_109490_cov_28.252223",109490,0.0201327549425354,0.614479747756488
"533","Bacteria_NZ_CP035946_8_length_105728_cov_28.435636",105728,0.0263691060604787,0.568639340286199
"534","Bacteria_NZ_CP035946_9_length_104066_cov_30.525733",104066,0.0173232641627769,0.641280620907106
"535","Bacteria_NZ_CP035946_10_length_96705_cov_28.928226",96705,0.019932443761935,0.615934998787291
"536","Bacteria_NZ_CP035946_11_length_88128_cov_29.282289",88128,0.0308267341830398,0.539898132427844
"537","Bacteria_NZ_CP035946_12_length_86216_cov_29.805051",86216,0.00957582632052404,0.730899830220713
"538","Bacteria_NZ_CP035946_13_length_72694_cov_28.967208",72694,0.0162496746344182,0.650618481688091
"539","Bacteria_NZ_CP035946_14_length_66419_cov_29.565638",66419,0.0054835233441012,0.805723987387824
"540","Bacteria_NZ_CP035946_15_length_16166_cov_27.359134",16166,0.00950680107941924,0.732355081251516
"541","Bacteria_NZ_CP035946_16_length_10305_cov_29.623707",10305,0.0046679102974678,0.820397768615086
"542","Bacteria_NZ_CP035946_17_length_10135_cov_58.476885",10135,0.0860125476582083,0.3619936939122
"543","Bacteria_NZ_CP035946_18_length_6532_cov_28.733210",6532,0.0807784344886282,0.373393160320155
"544","Bacteria_NZ_CP035946_19_length_5420_cov_39.188444",5420,0.00557629636991023,0.803662381760854
"545","Bacteria_NZ_CP035946_20_length_5250_cov_61.333782",5250,0.394214535336086,0.12236235750667
"546","Bacteria_NZ_CP035946_21_length_4977_cov_41.079846",4977,0.00606612816739377,0.794445791899103
"547","Bacteria_NZ_CP035946_22_length_4156_cov_45.608388",4156,0.00178774753081682,0.907227746786321
"548","Bacteria_NZ_CP035946_23_length_4058_cov_115.356483",4058,0.0244319612681584,0.579311181178753
"549","Bacteria_NZ_CP035946_24_length_3807_cov_28.340885",3807,0.00257604275711263,0.878122726170264
"550","Bacteria_NZ_CP035946_25_length_3365_cov_75.458912",3365,0.0371752963222184,0.504729565850109
"551","Bacteria_NZ_CP035946_26_length_3230_cov_47.602520",3230,0.522721244732365,0.0828280378365268
"552","Bacteria_NZ_CP035946_27_length_3088_cov_58.838444",3088,0.0290751839326143,0.549842347804996
"553","Bacteria_NZ_CP035946_28_length_2361_cov_157.725065",2361,0.218445697465737,0.35779487383904
"554","Bacteria_NZ_CP035946_29_length_1886_cov_117.970508",1886,0.241522797157114,0.334595607286643
"555","Bacteria_NZ_CP035946_30_length_1818_cov_42.193420",1818,0.293879862362765,0.284729142583808
"556","Bacteria_NZ_CP035946_31_length_1519_cov_101.438525",1519,0.137030824796849,0.471160361940447
"557","Bacteria_NZ_CP035946_32_length_1401_cov_55.205052",1401,0.00952045902653454,0.909475026906366
"558","Bacteria_NZ_CP035946_33_length_1285_cov_25.935772",1285,0.0216518105093093,0.822378124128034
"559","Bacteria_NZ_CP035946_34_length_1085_cov_79.404854",1085,0.256423794158903,0.319249013433252
"560","Bacteria_NZ_CP040630_1_length_430489_cov_9.976243",430489,0.159816669226397,0.26036866359447
"561","Bacteria_NZ_CP040630_2_length_380241_cov_9.881066",380241,0.224671848064696,0.203856415231627
"562","Bacteria_NZ_CP040630_3_length_227633_cov_9.970349",227633,0.142562156652754,0.276982779529469
"563","Bacteria_NZ_CP040630_4_length_218130_cov_9.860305",218130,0.11177741007076,0.31712345379578
"564","Bacteria_NZ_CP040630_5_length_206437_cov_10.305298",206437,0.112232471737891,0.316517099199612
"565","Bacteria_NZ_CP040630_6_length_196536_cov_10.191433",196536,0.207443248253924,0.218287654620422
"566","Bacteria_NZ_CP040630_7_length_182967_cov_10.023552",182967,0.118140217610025,0.307421780257094
"567","Bacteria_NZ_CP040630_8_length_173479_cov_9.813123",173479,0.142599169688706,0.276861508610235
"568","Bacteria_NZ_CP040630_9_length_157547_cov_9.941464",157547,0.194999235518839,0.228474411836042
"569","Bacteria_NZ_CP040630_10_length_157436_cov_9.942922",157436,0.134504415443325,0.285593014795052
"570","Bacteria_NZ_CP040630_11_length_156820_cov_10.005397",156820,0.11299382456158,0.315789473684211
"571","Bacteria_NZ_CP040630_12_length_153936_cov_9.850761",153936,0.27949599776738,0.17438758185787
"572","Bacteria_NZ_CP040630_13_length_153545_cov_10.055750",153545,0.114561340451892,0.313000242541838
"573","Bacteria_NZ_CP040630_14_length_145284_cov_9.962576",145284,0.251389377742709,0.189061363085132
"574","Bacteria_NZ_CP040630_15_length_143916_cov_9.958453",143916,0.147650082992321,0.271646859083192
"575","Bacteria_NZ_CP040630_16_length_141798_cov_9.699675",141798,0.127662165853165,0.294567062818336
"576","Bacteria_NZ_CP040630_17_length_140485_cov_9.790664",140485,0.135715833593451,0.283895221925782
"577","Bacteria_NZ_CP040630_18_length_124544_cov_10.142398",124544,0.165197346831155,0.25527528498666
"578","Bacteria_NZ_CP040630_19_length_111832_cov_10.227623",111832,0.115823746442467,0.310574824157167
"579","Bacteria_NZ_CP040630_20_length_104307_cov_9.918026",104307,0.149025576027304,0.269827795294688
"580","Bacteria_NZ_CP040630_21_length_102940_cov_9.926792",102940,0.288898864440186,0.16723259762309
"581","Bacteria_NZ_CP040630_22_length_93882_cov_10.060025",93882,0.148134146339514,0.271040504487024
"582","Bacteria_NZ_CP040630_23_length_83356_cov_11.018511",83356,0.13073487373797,0.290443851564395
"583","Bacteria_NZ_CP040630_24_length_82860_cov_9.500815",82860,0.0929294853465346,0.347804996361872
"584","Bacteria_NZ_CP040630_25_length_76650_cov_9.992480",76650,0.140073918385488,0.279650739752607
"585","Bacteria_NZ_CP040630_26_length_75513_cov_10.634525",75513,0.148632515607972,0.270070337133155
"586","Bacteria_NZ_CP040630_27_length_74266_cov_9.903384",74266,0.0956066591598727,0.34331797235023
"587","Bacteria_NZ_CP040630_28_length_72446_cov_10.630797",72446,0.127517182714771,0.29505214649527
"588","Bacteria_NZ_CP040630_29_length_68878_cov_9.628191",68878,0.238278632950086,0.195003638127577
"589","Bacteria_NZ_CP040630_30_length_68677_cov_10.017968",68677,0.36700209712374,0.131457676449187
"590","Bacteria_NZ_CP040630_31_length_65828_cov_9.975111",65828,0.0839013505894533,0.366844530681543
"591","Bacteria_NZ_CP040630_32_length_60124_cov_10.591853",60124,0.0828915538081162,0.36878486538928
"592","Bacteria_NZ_CP040630_33_length_58492_cov_10.184387",58492,0.132318359499782,0.287654620422023
"593","Bacteria_NZ_CP040630_34_length_56017_cov_9.975662",56017,0.234137394723995,0.197550327431482
"594","Bacteria_NZ_CP040630_35_length_54024_cov_10.328337",54024,0.0933183690487612,0.347198641765705
"595","Bacteria_NZ_CP040630_36_length_48896_cov_9.272210",48896,0.323045137250238,0.15195246179966
"596","Bacteria_NZ_CP040630_37_length_48069_cov_9.415733",48069,0.131170624712788,0.289837496968227
"597","Bacteria_NZ_CP040630_38_length_46786_cov_9.779782",46786,0.126883581012036,0.295901042929905
"598","Bacteria_NZ_CP040630_39_length_45329_cov_10.395702",45329,0.146592470852021,0.272374484598593
"599","Bacteria_NZ_CP040630_40_length_41052_cov_8.955485",41052,0.465004569054374,0.098471986417657
"600","Bacteria_NZ_CP040630_41_length_40945_cov_9.895182",40945,0.109019971519763,0.32051903953432
"601","Bacteria_NZ_CP040630_42_length_39948_cov_10.070564",39948,0.095091372664936,0.343924326946398
"602","Bacteria_NZ_CP040630_43_length_38805_cov_10.493729",38805,0.0652157233979827,0.405651224836284
"603","Bacteria_NZ_CP040630_44_length_31289_cov_10.576999",31289,0.0430740436756605,0.478049963618724
"604","Bacteria_NZ_CP040630_45_length_29263_cov_9.617913",29263,0.149917710804018,0.268736357021586
"605","Bacteria_NZ_CP040630_46_length_28501_cov_10.584652",28501,0.0538850580720928,0.440698520494785
"606","Bacteria_NZ_CP040630_47_length_24972_cov_9.939479",24972,0.111560274541808,0.317244724715013
"607","Bacteria_NZ_CP040630_48_length_24502_cov_9.416779",24502,0.192592938651581,0.230050933786078
"608","Bacteria_NZ_CP040630_49_length_16814_cov_9.788949",16814,0.276410222440175,0.175842832888673
"609","Bacteria_NZ_CP040630_50_length_13506_cov_9.974500",13506,0.0417376468521882,0.483870967741935
"610","Bacteria_NZ_CP040630_51_length_12588_cov_9.968084",12588,0.173399184909729,0.246543778801843
"611","Bacteria_NZ_CP040630_52_length_11430_cov_10.230154",11430,0.261106431478819,0.182997817123454
"612","Bacteria_NZ_CP040630_53_length_9078_cov_12.026931",9078,0.016489957511687,0.649527043414989
"613","Bacteria_NZ_CP040630_54_length_8532_cov_8.387755",8532,0.044089329289583,0.473926752364783
"614","Bacteria_NZ_CP040630_55_length_8260_cov_9.462401",8260,0.0862217091684228,0.361508610235266
"615","Bacteria_NZ_CP040630_56_length_5476_cov_11.342372",5476,0.0631822104506716,0.410138248847926
"616","Bacteria_NZ_CP040630_57_length_4926_cov_11.319442",4926,0.325763981108061,0.150618481688091
"617","Bacteria_NZ_CP040630_58_length_4040_cov_15.612798",4040,0.247532963308808,0.191122968712103
"618","Bacteria_NZ_CP040630_59_length_3827_cov_20.319989",3827,0.124256698848508,0.299296628668445
"619","Bacteria_NZ_CP040630_60_length_3765_cov_16.515364",3765,0.709803830536583,0.0440213436817851
"620","Bacteria_NZ_CP040630_61_length_3419_cov_58.627229",3419,0.139340747615765,0.280742178025709
"621","Bacteria_NZ_CP040630_62_length_3360_cov_17.680787",3360,0.360586864254928,0.13424690759156
"622","Bacteria_NZ_CP040630_63_length_2488_cov_28.915331",2488,0.292752501092174,0.285566229521266
"623","Bacteria_NZ_CP040630_64_length_2360_cov_20.620390",2360,0.13742691093591,0.47052258141667
"624","Bacteria_NZ_CP040630_65_length_2239_cov_12.681777",2239,0.865853689079663,0.0255510822338263
"625","Bacteria_NZ_CP040630_66_length_2239_cov_12.002747",2239,0.729939064181486,0.0658508390800016
"626","Bacteria_NZ_CP040630_67_length_2140_cov_15.824460",2140,0.10710834148784,0.526647267509068
"627","Bacteria_NZ_CP040630_68_length_2129_cov_14.054002",2129,0.143353399198432,0.4612747638219
"628","Bacteria_NZ_CP040630_69_length_2092_cov_23.738341",2092,0.527338849896456,0.143301311436202
"629","Bacteria_NZ_CP040630_70_length_2090_cov_14.753808",2090,0.622947224214015,0.102044883804361
"630","Bacteria_NZ_CP040630_71_length_2080_cov_22.138765",2080,0.508945697459748,0.151472874397098
"631","Bacteria_NZ_CP040630_72_length_1917_cov_62.542965",1917,0.107425911104183,0.526049348268027
"632","Bacteria_NZ_CP040630_73_length_1831_cov_21.728604",1831,0.740161578892766,0.0629011041575318
"633","Bacteria_NZ_CP040630_74_length_1767_cov_120.650117",1767,0.211547283999393,0.366365049627297
"634","Bacteria_NZ_CP040630_75_length_1670_cov_18.063158",1670,0.594271536523702,0.114122852473393
"635","Bacteria_NZ_CP040630_76_length_1595_cov_28.132468",1595,0.804978382454231,0.0422928209829792
"636","Bacteria_NZ_CP040630_77_length_1436_cov_7.752353",1436,0.448085492407059,0.18112966875274
"637","Bacteria_NZ_CP040630_78_length_1396_cov_8.266965",1396,0.383349639203743,0.21843982939371
"638","Bacteria_NZ_CP040630_79_length_1361_cov_7.831547",1361,0.62832798553586,0.0992545940128353
"639","Bacteria_NZ_CP040630_80_length_1279_cov_21.987745",1279,0.457931518175678,0.176186869693467
"640","Bacteria_NZ_CP040630_81_length_1270_cov_15.967901",1270,0.846842033717606,0.0308127715549886
"641","Bacteria_NZ_CP040630_82_length_1238_cov_14.407439",1238,0.362208099211184,0.23247100091681
"642","Bacteria_NZ_CP040630_83_length_1130_cov_15.830698",1130,0.14099572115595,0.464463666440786
"643","Bacteria_NZ_CP040630_84_length_1028_cov_29.015416",1028,0.55155335867318,0.13233945868378
"644","Bacteria_NZ_CP043638_1_length_291013_cov_6.671076",291013,0.0180473640830287,0.633640552995392
"645","Bacteria_NZ_CP043638_2_length_261637_cov_6.443826",261637,0.0216192973000828,0.602110113994664
"646","Bacteria_NZ_CP043638_3_length_219484_cov_6.584677",219484,0.00373872246995602,0.846107203492602
"647","Bacteria_NZ_CP043638_4_length_196667_cov_6.482407",196667,0.014635828509676,0.668324035896192
"648","Bacteria_NZ_CP043638_5_length_154788_cov_6.797910",154788,0.00940968287062249,0.735144312393888
"649","Bacteria_NZ_CP043638_6_length_147944_cov_6.996403",147944,0.00517020812485542,0.811423720591802
"650","Bacteria_NZ_CP043638_7_length_128730_cov_6.705646",128730,0.0175887891697686,0.638491389764734
"651","Bacteria_NZ_CP043638_8_length_116150_cov_6.536414",116150,0.00934627282824215,0.736478292505457
"652","Bacteria_NZ_CP043638_9_length_113304_cov_6.679388",113304,0.00636069123724118,0.788382245937424
"653","Bacteria_NZ_CP043638_10_length_110014_cov_6.288426",110014,0.00257892889747954,0.877880184331797
"654","Bacteria_NZ_CP043638_11_length_108403_cov_6.560952",108403,0.00930079937894698,0.737205918020859
"655","Bacteria_NZ_CP043638_12_length_107056_cov_6.566284",107056,0.0124347129313223,0.692578219742906
"656","Bacteria_NZ_CP043638_13_length_100999_cov_6.443711",100999,0.00465275052069167,0.820640310453553
"657","Bacteria_NZ_CP043638_14_length_100853_cov_6.427826",100853,0.0125802400439267,0.690637885035169
"658","Bacteria_NZ_CP043638_15_length_100423_cov_6.222740",100423,0.0082998733522924,0.751394615571186
"659","Bacteria_NZ_CP043638_16_length_99885_cov_6.379084",99885,0.0128333639603353,0.687848653892796
"660","Bacteria_NZ_CP043638_17_length_99414_cov_6.216790",99414,0.0102406385362473,0.721319427601261
"661","Bacteria_NZ_CP043638_18_length_98577_cov_6.255588",98577,0.0272335366137127,0.563182148920689
"662","Bacteria_NZ_CP043638_19_length_92501_cov_5.996355",92501,0.0191906806269428,0.623089983022071
"663","Bacteria_NZ_CP043638_20_length_91430_cov_6.797516",91430,0.00369672944821428,0.846592287169537
"664","Bacteria_NZ_CP043638_21_length_87090_cov_6.146883",87090,0.00745100557820003,0.766068396798448
"665","Bacteria_NZ_CP043638_22_length_86827_cov_6.537420",86827,0.0107302198796135,0.714164443366481
"666","Bacteria_NZ_CP043638_23_length_86647_cov_6.738971",86647,0.00583141791913576,0.798326461314577
"667","Bacteria_NZ_CP043638_24_length_85982_cov_6.406776",85982,0.00948143407546392,0.733325248605384
"668","Bacteria_NZ_CP043638_25_length_84081_cov_6.878538",84081,0.00811875713378413,0.755154014067427
"669","Bacteria_NZ_CP043638_26_length_79747_cov_6.539816",79747,0.0108484827887065,0.712830463254912
"670","Bacteria_NZ_CP043638_27_length_79063_cov_7.019403",79063,0.0106404132551928,0.715377152558816
"671","Bacteria_NZ_CP043638_28_length_79026_cov_6.562130",79026,0.00724730289899994,0.769463982536988
"672","Bacteria_NZ_CP043638_29_length_77608_cov_6.742267",77608,0.00519281668614202,0.810938636914868
"673","Bacteria_NZ_CP043638_30_length_77458_cov_6.763278",77458,0.0133977562119003,0.680329856900315
"674","Bacteria_NZ_CP043638_31_length_73778_cov_6.477314",73778,0.0117713474955134,0.700945913170022
"675","Bacteria_NZ_CP043638_32_length_73387_cov_5.958354",73387,0.0382472990388,0.497574581615329
"676","Bacteria_NZ_CP043638_33_length_72539_cov_6.527841",72539,0.00580562115041962,0.798811544991511
"677","Bacteria_NZ_CP043638_34_length_72296_cov_6.412425",72296,0.0145935349706463,0.668687848653893
"678","Bacteria_NZ_CP043638_35_length_71785_cov_6.164436",71785,0.0125309788695555,0.691486781469804
"679","Bacteria_NZ_CP043638_36_length_71222_cov_6.280144",71222,0.00309508463419512,0.862842590346835
"680","Bacteria_NZ_CP043638_37_length_71030_cov_6.624290",71030,0.00413609916450289,0.834586466165414
"681","Bacteria_NZ_CP043638_38_length_70673_cov_6.359214",70673,0.0133464355095127,0.680693669658016
"682","Bacteria_NZ_CP043638_39_length_67007_cov_6.845606",67007,0.00857093844055324,0.748241571671113
"683","Bacteria_NZ_CP043638_40_length_66955_cov_6.398984",66955,0.0174051063937406,0.640552995391705
"684","Bacteria_NZ_CP043638_41_length_62259_cov_6.495450",62259,0.00719889145495377,0.77055542081009
"685","Bacteria_NZ_CP043638_42_length_61868_cov_6.489654",61868,0.0290445242812494,0.54996361872423
"686","Bacteria_NZ_CP043638_43_length_59435_cov_6.351970",59435,0.0094367377379865,0.734416686878486
"687","Bacteria_NZ_CP043638_44_length_58070_cov_6.517108",58070,0.00182621079395387,0.906500121270919
"688","Bacteria_NZ_CP043638_45_length_57149_cov_6.387974",57149,0.00979652947969844,0.726776618966772
"689","Bacteria_NZ_CP043638_46_length_56842_cov_6.938489",56842,0.0159787295784275,0.653043900072763
"690","Bacteria_NZ_CP043638_47_length_56600_cov_6.667433",56600,0.0186665660862968,0.628062090710648
"691","Bacteria_NZ_CP043638_48_length_55280_cov_6.709914",55280,0.00490447662306935,0.816395828280378
"692","Bacteria_NZ_CP043638_49_length_53793_cov_6.129703",53793,0.0047644372738437,0.819427601261218
"693","Bacteria_NZ_CP043638_50_length_52820_cov_6.350384",52820,0.00371312559005998,0.846471016250303
"694","Bacteria_NZ_CP043638_51_length_52497_cov_6.311525",52497,0.00809668504998244,0.755396555905894
"695","Bacteria_NZ_CP043638_52_length_51472_cov_7.079215",51472,0.00627198715241549,0.789958767887461
"696","Bacteria_NZ_CP043638_53_length_51262_cov_6.556955",51262,0.00193000746439756,0.902619451855445
"697","Bacteria_NZ_CP043638_54_length_51211_cov_6.486570",51211,0.012365566464789,0.693184574339074
"698","Bacteria_NZ_CP043638_55_length_51081_cov_6.214812",51081,0.00552345552056395,0.804147465437788
"699","Bacteria_NZ_CP043638_56_length_50459_cov_6.594992",50459,0.00772592286308037,0.76206645646374
"700","Bacteria_NZ_CP043638_57_length_50071_cov_6.276751",50071,0.0209242746774856,0.606960950764007
"701","Bacteria_NZ_CP043638_58_length_50045_cov_6.807321",50045,0.00464008263009703,0.820761581372787
"702","Bacteria_NZ_CP043638_59_length_49840_cov_6.783670",49840,0.00890945737295006,0.742299296628668
"703","Bacteria_NZ_CP043638_60_length_49536_cov_6.121905",49536,0.0335552130326246,0.523890371089013
"704","Bacteria_NZ_CP043638_61_length_49238_cov_6.527276",49238,0.00428566601517628,0.82937181663837
"705","Bacteria_NZ_CP043638_62_length_47986_cov_6.226492",47986,0.00548131784920059,0.805723987387824
"706","Bacteria_NZ_CP043638_63_length_46722_cov_6.276491",46722,0.0146103906396176,0.668687848653893
"707","Bacteria_NZ_CP043638_64_length_45942_cov_5.893194",45942,0.00940902133525995,0.735144312393888
"708","Bacteria_NZ_CP043638_65_length_45609_cov_7.036155",45609,0.0353844426756149,0.514552510308028
"709","Bacteria_NZ_CP043638_66_length_45438_cov_6.418857",45438,0.0175349411846008,0.639097744360902
"710","Bacteria_NZ_CP043638_67_length_45279_cov_6.573943",45279,0.0071053741525018,0.77225321367936
"711","Bacteria_NZ_CP043638_68_length_44748_cov_6.445730",44748,0.00422041792796657,0.831554693184574
"712","Bacteria_NZ_CP043638_69_length_44446_cov_6.541484",44446,0.013832542510167,0.675964103807907
"713","Bacteria_NZ_CP043638_70_length_44392_cov_7.007669",44392,0.016751249366298,0.646373999514916
"714","Bacteria_NZ_CP043638_71_length_42940_cov_6.378780",42940,0.020323097537498,0.612660683967984
"715","Bacteria_NZ_CP043638_72_length_42882_cov_6.013683",42882,0.00902848085928398,0.740722774678632
"716","Bacteria_NZ_CP043638_73_length_42337_cov_6.559221",42337,0.00403847923335859,0.836284259034684
"717","Bacteria_NZ_CP043638_74_length_42306_cov_6.907505",42306,0.0229636806115777,0.593014795052146
"718","Bacteria_NZ_CP043638_75_length_41659_cov_7.129555",41659,0.00654230095022183,0.784137763764249
"719","Bacteria_NZ_CP043638_76_length_41456_cov_6.711456",41456,0.0174682864445378,0.639219015280136
"720","Bacteria_NZ_CP043638_77_length_41191_cov_6.579006",41191,0.0373647327741035,0.502425418384671
"721","Bacteria_NZ_CP043638_78_length_40899_cov_6.213911",40899,0.0114717517091731,0.704462769827795
"722","Bacteria_NZ_CP043638_79_length_40727_cov_6.222389",40727,0.00473819191882183,0.819670143099685
"723","Bacteria_NZ_CP043638_80_length_39462_cov_6.068896",39462,0.00847605998286728,0.748969197186515
"724","Bacteria_NZ_CP043638_81_length_38923_cov_7.147757",38923,0.019753616178579,0.617147707979626
"725","Bacteria_NZ_CP043638_82_length_38414_cov_6.164890",38414,0.00604723770203849,0.794809604656803
"726","Bacteria_NZ_CP043638_83_length_37182_cov_6.744014",37182,0.00656527024919834,0.784016492845016
"727","Bacteria_NZ_CP043638_84_length_36628_cov_6.493506",36628,0.00976494749714492,0.727019160805239
"728","Bacteria_NZ_CP043638_85_length_36301_cov_6.181675",36301,0.0026669711913651,0.873878243997089
"729","Bacteria_NZ_CP043638_86_length_36191_cov_5.935909",36191,0.00203333854501245,0.898617511520737
"730","Bacteria_NZ_CP043638_87_length_35917_cov_6.329011",35917,0.0285634518630061,0.554086829978171
"731","Bacteria_NZ_CP043638_88_length_34706_cov_6.304580",34706,0.011243831795984,0.707858355566335
"732","Bacteria_NZ_CP043638_89_length_33619_cov_6.790520",33619,0.0190529877285427,0.623938879456706
"733","Bacteria_NZ_CP043638_90_length_32679_cov_7.181339",32679,0.0104062009074562,0.719985447489692
"734","Bacteria_NZ_CP043638_91_length_32504_cov_6.543407",32504,0.0236545119071052,0.585738539898132
"735","Bacteria_NZ_CP043638_92_length_32198_cov_6.910463",32198,0.00458980701191917,0.821489206888188
"736","Bacteria_NZ_CP043638_93_length_31318_cov_6.350542",31318,0.0260395305489073,0.570822216832404
"737","Bacteria_NZ_CP043638_94_length_30943_cov_6.628594",30943,0.0152770220961123,0.660926509822944
"738","Bacteria_NZ_CP043638_95_length_28860_cov_6.526020",28860,0.0132712976399519,0.681785107931118
"739","Bacteria_NZ_CP043638_96_length_28489_cov_7.091264",28489,0.00149267016933834,0.918869755032743
"740","Bacteria_NZ_CP043638_97_length_27892_cov_6.614793",27892,0.0142176081013992,0.672811059907834
"741","Bacteria_NZ_CP043638_98_length_27869_cov_6.489178",27869,0.0134673020835548,0.679723502304147
"742","Bacteria_NZ_CP043638_99_length_26938_cov_6.430867",26938,0.0010520266212655,0.939243269463983
"743","Bacteria_NZ_CP043638_100_length_26729_cov_6.060621",26729,0.00428102521597842,0.829493087557604
"744","Bacteria_NZ_CP043638_101_length_25988_cov_6.094898",25988,0.00492300878507899,0.815668202764977
"745","Bacteria_NZ_CP043638_102_length_25439_cov_6.162898",25439,0.0226688866496549,0.595561484356051
"746","Bacteria_NZ_CP043638_103_length_25377_cov_6.610339",25377,0.000759193889442838,0.953310696095076
"747","Bacteria_NZ_CP043638_104_length_25354_cov_5.988932",25354,0.0119667266921612,0.698035411108416
"748","Bacteria_NZ_CP043638_105_length_25232_cov_6.886126",25232,0.0146243527608212,0.668566577734659
"749","Bacteria_NZ_CP043638_106_length_25145_cov_6.529175",25145,0.0150371545469548,0.664322095561484
"750","Bacteria_NZ_CP043638_107_length_24873_cov_6.383431",24873,0.0254135253840415,0.573732718894009
"751","Bacteria_NZ_CP043638_108_length_24824_cov_6.145827",24824,0.0165487108563571,0.648920688818821
"752","Bacteria_NZ_CP043638_109_length_24625_cov_5.960317",24625,0.00262634820587379,0.875454765947126
"753","Bacteria_NZ_CP043638_110_length_23574_cov_6.485862",23574,0.00386903062893766,0.842347804996362
"754","Bacteria_NZ_CP043638_111_length_23567_cov_6.722227",23567,0.0247069931905817,0.577128304632549
"755","Bacteria_NZ_CP043638_112_length_23408_cov_6.749668",23408,0.00652894872684117,0.784137763764249
"756","Bacteria_NZ_CP043638_113_length_22954_cov_6.719245",22954,0.00711569612801953,0.772131942760126
"757","Bacteria_NZ_CP043638_114_length_22324_cov_6.874220",22324,0.0147025258118208,0.667717681300024
"758","Bacteria_NZ_CP043638_115_length_22141_cov_6.668614",22141,0.00919258715008382,0.739024981809362
"759","Bacteria_NZ_CP043638_116_length_21726_cov_6.935767",21726,0.00189833845237604,0.903589619209314
"760","Bacteria_NZ_CP043638_117_length_21567_cov_7.196495",21567,0.0073834120643862,0.76715983507155
"761","Bacteria_NZ_CP043638_118_length_21250_cov_7.077046",21250,0.00387311059954676,0.841983992238661
"762","Bacteria_NZ_CP043638_119_length_21123_cov_6.219337",21123,0.012483361812957,0.691850594227504
"763","Bacteria_NZ_CP043638_120_length_21077_cov_8.338074",21077,0.00416995950508103,0.833616298811545
"764","Bacteria_NZ_CP043638_121_length_21010_cov_6.028728",21010,0.00740946634835951,0.766553480475382
"765","Bacteria_NZ_CP043638_122_length_20854_cov_6.592721",20854,0.0123274414867174,0.693548387096774
"766","Bacteria_NZ_CP043638_123_length_20605_cov_5.773333",20605,0.0156172476253412,0.657530924084405
"767","Bacteria_NZ_CP043638_124_length_20015_cov_6.125802",20015,0.00803543431649289,0.757094348775164
"768","Bacteria_NZ_CP043638_125_length_19782_cov_6.491560",19782,0.0060018562215362,0.795415959252971
"769","Bacteria_NZ_CP043638_126_length_19374_cov_6.188416",19374,0.00173734579105729,0.908804268736357
"770","Bacteria_NZ_CP043638_127_length_18827_cov_5.895003",18827,0.00313584477952902,0.861751152073733
"771","Bacteria_NZ_CP043638_128_length_18532_cov_6.494020",18532,0.0490299978033029,0.455372301722047
"772","Bacteria_NZ_CP043638_129_length_18411_cov_5.822129",18411,0.0542003550147949,0.43984962406015
"773","Bacteria_NZ_CP043638_130_length_16996_cov_5.832477",16996,0.019111881271746,0.623453795779772
"774","Bacteria_NZ_CP043638_131_length_16613_cov_6.571567",16613,0.00254683818109528,0.879214164443367
"775","Bacteria_NZ_CP043638_132_length_16389_cov_5.927758",16389,0.00319181759706088,0.86029590104293
"776","Bacteria_NZ_CP043638_133_length_16387_cov_6.402278",16387,0.00566796381876901,0.802207130730051
"777","Bacteria_NZ_CP043638_134_length_16115_cov_6.228144",16115,0.019534083006608,0.619573126364298
"778","Bacteria_NZ_CP043638_135_length_15711_cov_13.668625",15711,0.00986768717153187,0.725927722532137
"779","Bacteria_NZ_CP043638_136_length_15335_cov_5.937173",15335,0.00425882155382465,0.830463254911472
"780","Bacteria_NZ_CP043638_137_length_14887_cov_5.699569",14887,0.00295904726756118,0.866965801600776
"781","Bacteria_NZ_CP043638_138_length_14876_cov_7.142838",14876,0.00416397248307969,0.833737569730779
"782","Bacteria_NZ_CP043638_139_length_14655_cov_5.458493",14655,0.0323442974017897,0.530802813485326
"783","Bacteria_NZ_CP043638_140_length_14634_cov_6.165992",14634,0.0036556804069415,0.847804996361872
"784","Bacteria_NZ_CP043638_141_length_14629_cov_6.465418",14629,0.00973866408149265,0.727625515401407
"785","Bacteria_NZ_CP043638_142_length_14506_cov_5.984776",14506,0.00263497093273314,0.874848411350958
"786","Bacteria_NZ_CP043638_143_length_13846_cov_6.962947",13846,0.00411822412189755,0.834950278923114
"787","Bacteria_NZ_CP043638_144_length_13260_cov_7.010754",13260,0.0206025467970991,0.609750181906379
"788","Bacteria_NZ_CP043638_145_length_13238_cov_6.682394",13238,0.0158077628460986,0.654741692942033
"789","Bacteria_NZ_CP043638_146_length_13111_cov_5.709559",13111,0.00266520484432114,0.873878243997089
"790","Bacteria_NZ_CP043638_147_length_12999_cov_5.827719",12999,0.0643187693290891,0.407712830463255
"791","Bacteria_NZ_CP043638_148_length_12833_cov_6.411567",12833,0.116063505289963,0.3103322823187
"792","Bacteria_NZ_CP043638_149_length_12635_cov_6.474642",12635,0.0105446463068521,0.717074945428086
"793","Bacteria_NZ_CP043638_150_length_12592_cov_6.051448",12592,0.0432891760480119,0.476958525345622
"794","Bacteria_NZ_CP043638_151_length_11984_cov_7.300444",11984,0.00110846728839109,0.935483870967742
"795","Bacteria_NZ_CP043638_152_length_11612_cov_6.132993",11612,0.00939802991987337,0.735750666990056
